Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
3250,-37.65595287373323,-2548.473027111825,61.16385652513801,0.024642729784570598,3.151326482076186,-96.84286589462326,-22.2533343126,1.23174524214,24.2243345667,11.6253087263,-9.99921920705,-0.861673263938,-0.345642684816,-1.50361817333,-0.0981381828249,49.7571253616,-8.64860551438,-1.27544121607,8.48535880071,17.358031632,24.4745351824,-32.1857193747,56.5542206102,-16.9478370215,-29.4441272768,39.630043062,41.2081263812
3251,-37.59662642150296,-2549.2152499447534,61.25563975099576,0.43629989205483544,3.115791010823626,-96.7851334136694,-21.6413932452,0.62947404426,24.2442278883,10.7420631815,-10.3680444041,-0.706747300399,-0.94432736442,-1.90278049024,-0.256506425641,50.4201331717,-8.3499836193,-1.13854507765,8.06049044121,16.8562335973,24.5275461324,-31.9785820201,56.1413747001,-16.4983477979,-29.4337860199,40.0329525496,41.6574598926
3252,-37.530003337964516,-2549.9540275232343,61.3552907168887,0.8320396392039704,3.094842028253055,-96.7829652597995,-21.0048817277,0.030119115721,24.2565552101,9.89638741495,-10.7364606777,-0.555749702809,-1.56463222334,-2.29469481275,-0.419699211955,51.0426949999,-8.05030958446,-1.00073291457,7.61580541605,16.3234278093,24.5855903567,-31.7712932774,55.7390333835,-16.0217395577,-29.4214769464,40.4449521272,42.1074761131
3253,-37.45463475275144,-2550.667848644261,61.45538955663832,1.214006937118773,3.0979204360467367,-96.87938865664256,-20.3450816096,-0.56511252241,24.2612917065,9.08998450506,-11.1037260866,-0.408984560233,-2.20530805013,-2.67857187756,-0.587387893214,51.6235570896,-7.75018691349,-0.862282262175,7.1521992617,15.7606872681,24.6485509619,-31.5642705985,55.3480069225,-15.5189721267,-29.4072248452,40.8652120823,42.5572687698
3254,-37.368622614894264,-2551.3707550833415,61.55942262354856,1.5809064839599603,3.1417712200094003,-97.12188950808967,-19.6633216406,-1.15502215283,24.2584278387,8.32447843998,-11.4691010072,-0.266747438137,-2.86506460895,-3.05363860736,-0.75923476673,52.1615496619,-7.4502200135,-0.72347194166,6.67060561925,15.1691452582,24.7163011537,-31.3579308996,54.9690827923,-14.9910580113,-29.3910584181,41.2928860674,43.0059320403
3255,-37.2784793272199,-2552.062140178484,61.66509318986867,1.9294195027822876,3.21906224176925,-97.47743488621664,-18.9609747944,-1.73842177605,24.2479693743,7.60141084704,-11.8318496229,-0.129324783155,-3.54257323789,-3.41913966766,-0.934893755769,52.6555892714,-7.15101297792,-0.584581498534,6.1719943542,14.5499930665,24.7887044924,-31.1526897213,54.6030240957,-14.4390603605,-29.3730102221,41.727112804,43.4525623763
3256,-37.18699033332675,-2552.7464326680874,61.77412903346311,2.2617215188117274,3.301573518281929,-97.8546744701078,-18.2394555042,-2.31413650287,24.2299373751,6.92223788816,-12.1912414064,0.0030066537733,-4.23646952473,-3.77433898798,-1.11401110651,53.1046809879,-6.85316836988,-0.445890639668,5.65736960329,13.9044775831,24.8656151671,-30.9489603921,54.2505680261,-13.8640908241,-29.3531166038,42.1670178172,43.8962603238
3257,-37.09740074783372,-2553.4126193960196,61.882905911932696,2.5812739216715044,3.3598061780348596,-98.16298528446129,-17.5002168138,-2.88100692044,24.2043681553,6.28832732729,-12.5465525903,0.129980374746,-4.9453560547,-4.11852124415,-1.29622610043,53.5079204005,-6.5572860088,-0.307678669992,5.12776775228,13.2338987903,24.94687829,-30.7471531958,53.9124243832,-13.267307314,-29.3314176265,42.6117151968,44.3361323343
3258,-37.01905490945028,-2554.0811203116164,61.995741782585256,2.8983023814226208,3.389436298004146,-98.39999638007929,-16.7447474516,-3.4378914272,24.1713132078,5.70095577593,-12.8970676254,0.251340671587,-5.66780522467,-4.45099329892,-1.4811717808,53.8644954388,-6.26396176237,-0.170223930021,4.58425534881,12.5396071445,25.032330208,-30.5476745451,53.5892741433,-12.649911673,-29.3079569889,43.0603093816,44.771292564
3259,-36.941106441096146,-2554.7409832939024,62.10470560980871,3.2079344320996084,3.404103199454334,-98.6060622674868,-15.9745688322,-3.98366853184,24.130839101,5.16130612222,-13.2420806208,0.366843140809,-6.40236211815,-4.77108559781,-1.66847569162,54.1736880081,-5.97378634659,-0.0338032353081,4.02792695453,11.8230008568,25.1217988324,-30.3509261635,53.2817680879,-12.0131472537,-29.2827819376,43.5118969625,45.2008646581
3260,-36.86945310250129,-2555.3898316613545,62.211513727375745,3.494385521302197,3.398908377321186,-98.75765705645722,-15.1912319929,-4.51723911192,24.0830273442,4.67046514875,-13.5808967665,0.476255175811,-7.14754743532,-5.07815351753,-1.85776062775,54.4348754356,-5.68734413612,0.101308681023,3.45990294079,11.0855230767,25.2151039852,-30.1573042761,52.9905254934,-11.3582964149,-29.2559431719,43.9655685023,45.6239835157
3261,-36.80129752781586,-2556.041432531277,62.32110588824848,3.7368087077093017,3.3672809175267475,-98.83435165128014,-14.3963144699,-5.03752862729,24.027974224,4.22942134391,-13.9128337317,0.579356435314,-7.90186047212,-5.37157866416,-2.04864539451,54.6475317247,-5.40521198747,0.234839721554,2.88132723237,10.3286589865,25.3120577622,-29.9671988116,52.7161328835,-10.686677939,-29.2274947415,44.4204103668,46.0397970315
3262,-36.74550340389389,-2556.685108440898,62.43072378630703,3.9277400902947437,3.298706477813899,-98.81728679598739,-13.5914171213,-5.54348928412,23.96579061,3.83906291123,-14.2372230395,0.675939287104,-8.66378214248,-5.65077011849,-2.24074557539,54.8112286138,-5.12795807723,0.36652097254,2.29336500373,9.55393280957,25.4124649115,-29.7809926171,52.4591428484,-9.99964437623,-29.1974939376,44.875506565,46.4474678127
3263,-36.69700123582669,-2557.329530071975,62.536140456984214,4.077077109466335,3.195267169782059,-98.7277962605806,-12.7781609033,-6.03410214498,23.8966017318,3.50017598064,-14.5534114132,0.76580922617,-9.43177803756,-5.9151656261,-2.43367430619,54.9256364393,-4.85614075787,0.496087245466,1.69720033257,8.76290474146,25.5161232264,-29.5990606871,52.220072932,-9.29857932079,-29.166001178,45.3299405939,46.8461748643
3264,-36.658418634113296,-2557.97729510822,62.64331036271484,4.193730937228256,3.0694709168461736,-98.60572374403088,-11.9581836055,-6.50837918085,23.8205469266,3.21344302532,-14.8607620913,0.848785266415,-10.2043015158,-6.16423272963,-2.62704305411,54.990524799,-4.59030743331,0.6232776111,1.09403381518,7.95716780739,25.6228239528,-29.4217694083,51.9994045891,-8.58489462437,-29.1330798848,45.7827972836,47.2351152436
3265,-36.614827018762014,-2558.623554944281,62.747445778433686,4.289021148821159,2.9355473870459567,-98.48890317477297,-11.1331365532,-6.9653652609,23.7377793585,2.97944148729,-15.1586561106,0.924700305137,-10.9797968178,-6.39746984106,-2.82046240025,55.0057630164,-4.33099345648,0.747835924975,0.485080148665,7.13834465431,25.7323522098,-29.2494758217,51.7975822164,-7.86002755299,-29.0987963572,46.2331646412,47.6135056764
3266,-36.57492938250455,-2559.2684353400423,62.84884397053063,4.357934454980969,2.775226701807757,-98.38059390795291,-10.3046812814,-7.40414007599,23.6484657106,2.7986426145,-15.446493552,0.99340145955,-11.7567021992,-6.61440725191,-3.01354282376,54.9713204037,-4.07872105122,0.869511343221,-0.128434315333,6.30808428307,25.8444874219,-29.0825269037,51.6150122574,-7.12543789246,-29.0632196376,46.6801356867,47.9805841346
3267,-36.53435861156625,-2559.90272367648,62.946764607739276,4.41639043013247,2.628441436580055,-98.25522032016083,-9.47448618858,-7.82381999204,23.5527858486,2.67141051182,-15.7236947494,1.05475037467,-12.5334530758,-6.81460807908,-3.20589548638,54.8872663238,-3.83399826059,0.98805882774,-0.745274040331,5.46805872758,25.9590037638,-28.9212588672,51.4520623837,-6.3826050086,-29.0264213728,47.1228102799,48.3356113711
3268,-36.4996604873751,-2560.541224668556,63.033478833402626,4.442043081381009,2.4556442031253125,-98.13540872082791,-8.64422317734,-8.22355982953,23.4509324589,2.59800140777,-15.9897014563,1.10862350195,-13.308485175,-6.99766914477,-3.39713301545,54.7537700504,-3.59731792371,1.10323963967,-1.36419679321,4.61995968752,26.0756706148,-28.7659964845,51.3090607545,-5.63302486797,-28.9884756696,47.560296933,48.6778724084
3269,-36.4696469694902,-2561.178570912091,63.11331223422304,4.453391122533193,2.2876801197474608,-98.02216736351839,-7.81556428684,-8.60255456564,23.3431106608,2.57856313852,-16.2439779707,1.15491234809,-14.080237685,-7.16322178835,-3.58687028402,54.5711004272,-3.36915668329,1.2148218202,-1.98395614593,3.76549512147,26.1942530234,-28.6170524335,51.1862953563,-4.87820702522,-28.9494589456,47.9917146062,49.0066779781
3270,-36.442644120406435,-2561.8157121415775,63.18196155168805,4.444091625325202,2.131450863261473,-97.92465830682755,-6.9901783258,-8.96004095542,23.229537593,2.61313485015,-16.4860122135,1.19352369349,-14.8471563992,-7.31093260882,-3.77472518649,54.3396253266,-3.14997402569,1.32258065765,-2.60330398561,2.90638580737,26.3145121803,-28.4747266676,51.084013422,-4.11967158303,-28.9094497753,48.4161944817,49.3213659097
3271,-36.41816055877102,-2562.4478302692423,63.237137687441425,4.412821774355542,1.9807205372354437,-97.83611787811583,-6.1697275117,-9.29529906883,23.1104419766,2.70164691985,-16.71531676,1.22437978006,-15.6076968452,-7.44050413625,-3.9603194081,54.0598109086,-2.94021135563,1.42629914006,-3.22099302814,2.04436187703,26.4362058998,-28.3393058119,51.002420934,-3.35894613084,-28.8685287318,48.8328817136,49.6213024636
3272,-36.39775530301147,-2563.0860679006723,63.288197813878895,4.369036441722845,1.8406605437380248,-97.74384307457322,-5.3558641233,-9.60765374066,22.9860636543,2.84392109607,-16.9314298213,1.24741846774,-16.3603273959,-7.55167543082,-4.14327918676,53.7322206821,-2.7402911072,1.52576839223,-3.83577932999,1.18115933193,26.5590891067,-28.2110625862,50.9416822086,-2.59756266846,-28.8267782247,49.2409371491,49.9058836075
3273,-36.37964808093638,-2563.7152920066883,63.32631444153095,4.319755991106515,1.7168932905192682,-97.63462128748101,-4.55022717316,-9.89647593018,22.8566531074,3.03967085757,-17.1339161745,1.26259335969,-17.1035323533,-7.64422260836,-4.32323606585,53.3575143704,-2.55061589318,1.62078809631,-4.44642479337,0.318516547132,26.6829143308,-28.090255255,50.9019195656,-1.83705452087,-28.7842823339,49.639539019,50.1745362327
3274,-36.36409757604283,-2564.3480184838913,63.34599412633823,4.2480965537826085,1.6098451593694014,-97.50480776717525,-3.75443910686,-10.1611839879,22.7224709516,3.28850199037,-17.3223680389,1.26987389568,-17.8358150018,-7.71795929114,-4.49982763615,52.9364465821,-2.37156769421,1.71116689526,-5.05169965957,-0.541829229613,26.8074322044,-27.9771271084,50.8832130817,-1.07895325027,-28.7411266406,50.0278845921,50.4267193087
3275,-36.3550736954302,-2564.9694805140407,63.35539622575508,4.16014554426367,1.5155126577110338,-97.35994168824496,-2.97010253567,-10.4012448271,22.5837874119,3.58991338169,-17.4964058978,1.26924541368,-18.5557006214,-7.77273698332,-4.67269826574,52.4698652916,-2.20350708953,1.79672277822,-5.65038498558,-1.3981453764,26.9323919651,-27.8719059714,50.8856004291,-0.32478557171,-28.6973980544,50.4051917921,50.6619249723
3276,-36.3486456313236,-2565.5923160640505,63.35512699664986,4.075138868933149,1.4308987274856528,-97.19956755204724,-2.19879700907,-10.6161749971,22.4408817785,3.94329802909,-17.6556792618,1.26070917938,-19.2617394584,-7.80844536991,-4.84149981618,51.9587101315,-2.04677253083,1.87728344701,-6.2412750988,-2.24870738648,27.0575419606,-27.7748037452,50.9090768001,0.423929721456,-28.6531846391,50.7707007726,50.8796795506
3277,-36.35242060466516,-2566.2037114406794,63.347272798430026,3.9912272320073403,1.3508937303133801,-97.0309705683028,-1.44207583374,-10.8055416572,22.2940418444,4.34794426294,-17.7998673758,1.24428238362,-19.9525096445,-7.82501253897,-5.00589234361,51.4040105004,-1.90167966066,1.95268666317,-6.82318002521,-3.09180234115,27.1826301555,-27.686015981,50.9535949165,1.16568481627,-28.6085754345,51.1236754471,51.0795445149
3278,-36.36033062353695,-2566.8120016323255,63.32418869777841,3.9552289138759966,1.2676634981997503,-96.86816598277883,-0.701462945412,-10.9689634481,22.1435633255,4.80303717956,-17.9286798639,1.21999810778,-20.6266200604,-7.82240512642,-5.16554478337,50.8068834895,-1.76852067674,2.02278057466,-7.39492788571,-3.92573235937,27.3074046388,-27.6057214854,51.0190651246,1.8989859167,-28.5636602775,51.4634049715,51.2611173637
3279,-36.368091543829834,-2567.4254300746534,63.30825905825285,3.8412043086997065,1.1986659116317808,-96.60822354866255,0.0215501601117,-11.1061112602,21.9897492656,5.30766028239,-18.0418573151,1.18790525715,-21.2827131375,-7.80062838325,-5.32013561668,50.1685316331,-1.64756374356,2.08742402168,-7.9553672562,-4.74881801708,27.4316141312,-27.5340819609,51.1053555761,2.6223562519,-28.5185296215,51.7892051759,51.4240324334
3280,-36.37514570382604,-2568.0288027033284,63.2640603210479,3.8177874548365964,1.1328086974750213,-96.4317932601381,0.72550743066,-11.2167088959,21.8329094258,5.86079732765,-18.139171805,1.14806846246,-21.9194675916,-7.75972616492,-5.46935351817,49.4902404869,-1.53905245227,2.14648682091,-8.50336948638,-5.55940172929,27.5550084915,-27.4712416799,51.2122924937,3.33433905029,-28.4732743535,52.1004199419,51.5679616349
3281,-36.37896562750729,-2568.636344399327,63.220126141713585,3.7846823963758403,1.0752440126837794,-96.23347705143797,1.40899118997,-11.3005336263,21.6733596606,6.46133437094,-18.2204273551,1.10056794973,-22.5356010841,-7.69978084306,-5.61289798286,48.773376039,-1.44320533017,2.19985002775,-9.03783097269,-6.35585108828,27.6773392198,-27.4173271944,51.3396605205,4.03350047327,-28.4279856115,52.3964225245,51.6926151138
3282,-36.38917698750639,-2569.2458005514386,63.18041208131751,3.704991076508441,1.0498728288089139,-95.96393741091592,2.07062499272,-11.3574166396,21.5114212821,7.10806201059,-18.2854603275,1.04549937865,-23.1298728041,-7.62091313956,-5.7504799313,48.0193819589,-1.36021540062,2.2474061758,-9.55767538081,-7.13656215104,27.7983599582,-27.372447081,51.4872031543,4.71843250277,-28.3827546011,52.6766168138,51.7977418346
3283,-36.395406429203966,-2569.8450288531403,63.10504664404251,3.7334372846427546,1.0208256822214656,-95.79519479319563,2.70907639647,-11.387243381,21.3474204124,7.79967782319,-18.3341397547,0.982973650015,-23.7010859673,-7.52328188348,-5.88182229174,47.2297766905,-1.29024979429,2.2890594933,-10.0618558133,-7.89996266938,27.9178269871,-27.3366917222,51.6546232638,5.38775577685,-28.3376724116,52.9404385359,51.8831300862
3284,-36.399312629993595,-2570.4561887557215,63.04917862826086,3.6870904649658938,1.0221466876383518,-95.56173775742414,3.32305964507,-11.3899537833,21.1816873277,8.53478898655,-18.3663676025,0.913116682306,-24.2480902266,-7.40708369119,-6.00666055816,46.4061503936,-1.23344941259,2.32472609601,-10.5493569179,-8.64451525626,28.0354997158,-27.3101331247,51.8415836874,6.04012236751,-28.2928298324,53.1873563888,51.9486079079
3285,-36.39871811233108,-2571.0629265268785,62.97667112677847,3.6859668624345856,1.0422900454096398,-95.41225889325567,3.91133825797,-11.3655423882,21.0145557923,9.3119150846,-18.3820789685,0.836069158163,-24.7697839881,-7.27255257037,-6.1247433229,45.5501617421,-1.18992864394,2.35433415615,-11.0191969321,-9.36872048186,28.1511411672,-27.2928247738,52.0477079114,6.67421849524,-28.2483171705,53.416873113,51.994043436
3286,-36.39497733150307,-2571.670037115947,62.89640828953011,3.6960138328242267,1.086536376344108,-95.31600906379997,4.47272752032,-11.3140583571,20.8463623867,10.1294910888,-18.3812422121,0.751986241046,-25.26511663,-7.11995944881,-6.23583278299,44.663534583,-1.15977513338,2.37782404702,-11.4704296609,-10.0711198932,28.2645184546,-27.2848015264,52.2725808293,7.28876717484,-28.2042240686,53.6285264922,52.0193451696
3287,-36.395594511625525,-2572.2844822203106,62.81013315316932,3.6883162353952446,1.1764328061155191,-95.26180230236093,5.00609686887,-11.2356053718,20.6774458303,10.9858705099,-18.3638590183,0.661037262761,-25.7330906184,-6.94961162873,-6.33970521904,43.7480544656,-1.14304960605,2.39514846311,-11.9021463814,-10.7502989514,28.3754032514,-27.2860795401,52.5157495768,7.88253078706,-28.1606393242,53.8218902847,52.0244621543
3288,-36.394380544142315,-2572.906326564696,62.71443128364652,3.6939718399424843,1.265728703175808,-95.25150337997339,5.51037216873,-11.1303414262,20.5081462983,11.8793287137,-18.3299643947,0.563405382446,-26.1727635158,-6.76185216798,-6.43615144578,42.805565045,-1.13978574495,2.40627251535,-12.3134776737,-11.4048898802,28.4835722503,-27.2966562411,52.7767244445,8.45431357098,-28.1176507113,53.9965750816,52.0093840851
3289,-36.39391154113939,-2573.5349024519555,62.610778688806654,3.684458755670551,1.361902679417604,-95.28477160662672,5.98453787655,-10.998478508,20.3388047376,12.8080663943,-18.2796266004,0.459287217715,-26.5832498796,-6.55705918912,-6.52497723336,41.8379643694,-1.14999012306,2.41117380137,-12.7035951714,-12.0335744206,28.5888076134,-27.3165103296,53.0549798637,9.00296403219,-28.0753448031,54.152229091,51.9741413273
3290,-36.3869612732415,-2574.166063181035,62.49338056350639,3.6778139738973543,1.440418922167173,-95.37629644425031,6.4276390857,-10.8402821714,20.1697621796,13.7702131976,-18.2129470091,0.348892448695,-26.9637230448,-6.33564511797,-6.60600369845,40.8472010578,-1.17364219012,2.40984245065,-13.0717132295,-12.6350864855,28.6908974105,-27.3456018218,53.349955465,9.52737726167,-28.0338067982,54.2885388463,51.918804855
3291,-36.38717085879072,-2574.804634218849,62.37256682794418,3.670565721693717,1.5117757402675027,-95.52516206681686,6.83878344933,-10.656071003,20.0013590534,14.763831488,-18.1300599045,0.232443395759,-27.3134167892,-6.09805585299,-6.67906766453,39.8352703756,-1.21069431401,2.40228114433,-13.4170905075,-13.2082147098,28.7896360466,-27.3838721315,53.6610572068,10.026497161,-27.9931203485,54.4052298379,51.8434861087
3292,-36.38654111537834,-2575.447201286218,62.24556391721108,3.653767625475752,1.579534525337044,-95.70295505366624,7.21714297738,-10.4462159793,19.8339345005,15.7869202504,-18.0311322104,0.110174571804,-27.631626876,-5.84476986734,-6.74402199052,38.8042102166,-1.26107187669,2.3885051099,-13.7390314614,-13.7518048895,28.884824675,-27.4312441874,53.9876585716,10.499318569,-27.9533673912,54.5020670657,51.7483367702
