Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
3232,-38.23216641427827,-2535.347552357388,61.04379390476143,-8.27508270445504,2.855400685325775,-98.26453377663586,-21.619003763938938,7.655418134937048,22.271085070728518,-5.212120470321797,-5.271578554436586,-14.3253915059529,7.182562939807176,10.054503188908502,2.613380743503291,15.981784939172625,-20.13877515193931,-1.2406097369821305,10.824299724036734,16.061709546076468,25.554156610245286,-31.95313124712822,65.76057155920616,-19.943404225562272,-29.630104741297448,30.376442639637983,28.90486689263878
3233,-38.1922323913097,-2535.991715120556,60.931905841168906,-8.337317354896143,2.918134897241368,-98.25991430321166,-21.788206491262986,7.499545465315312,22.47412956116663,-4.6286254657828,-5.586994692382615,-14.325588606668429,7.34038112359663,9.9804183037453,2.7377119640720724,16.843554910086407,-20.521836768759208,-1.031530536948698,10.789276775703813,16.01161439115899,25.554368332502072,-31.853308555169246,65.6692338251319,-19.94477138600786,-29.651686469243696,30.164015181822908,28.84925321824569
3234,-38.18461308850444,-2536.630352056847,60.87853066375605,-8.074221105161241,2.920313574429345,-98.20042799073045,-21.99170468434006,7.373328458763311,23.002719664608914,-3.1622421582827203,-5.186171581264644,-14.325788492522832,7.509654090804145,9.6244363078735,2.7929624864126126,17.81334467896957,-20.887352608731184,-0.8614872438315262,10.807175087439845,16.226051612750897,25.546750091852083,-31.746126965331953,65.28153516049888,-19.990651318780696,-29.699371184629005,29.897258372952457,29.15071854568399
3235,-38.21987974658004,-2537.3092737405977,60.840607789791655,-7.587967713093661,2.845940739916878,-98.08632478565899,-22.359674605161327,7.379204892450929,23.65619670523063,-0.4746669362111884,-4.540577878973037,-14.325989239170498,7.7513657091246175,9.070893545182102,2.794042760345996,18.773925890134805,-21.164401389316673,-0.7192668600395479,10.82973425646848,16.59814479814014,25.52636153345035,-31.743973064199107,64.74840886691288,-20.1763192451493,-29.76466648367917,29.84463055574943,29.808392262668537
3236,-38.26431210997717,-2538.0062365469253,60.82163883136869,-6.90275845998445,2.747679057142357,-97.94444312004734,-23.582315515717966,7.738842943548046,24.07915000720705,4.794040192042166,-5.128818043398157,-14.326188922265823,7.943294646252947,8.325916359560107,2.7270499356933096,19.911317187894802,-21.42232582797711,-0.5805833179816962,10.861650880013379,17.09391053461469,25.47100930245191,-31.85896843835348,64.06560424597976,-20.568748386382186,-29.91867496261998,30.06195107293662,30.785436756914176
3237,-38.28393815311699,-2538.6966164798537,60.81440991596102,-6.314904103095082,2.7306036424870843,-97.86260474866368,-24.550529678001137,8.027080189224547,24.247256894713438,9.011963998087712,-5.479303832430366,-14.326385617463197,8.036413869884028,7.665106594896514,2.691742362275637,21.11847721656225,-21.55259564217393,-0.43345218006690406,10.809743555298192,17.323326409462506,25.377991044011818,-31.93442967437783,63.60928259930528,-20.823812963747873,-30.126471217677242,30.34297426723684,31.53381441613576
3238,-38.260299270525636,-2539.3912509691886,60.803436907370624,-5.821718317509558,2.799680740389478,-97.75517954129897,-25.48335435400202,8.042838506650314,24.117358691925055,12.512650733535821,-5.932266403960028,-12.813664400417013,8.040245347712755,7.068573095080326,2.592038689914065,22.38926462044984,-21.597618549368573,-0.25130335870410464,10.688945379546572,17.381656009971547,25.31429640328511,-31.995851358854935,63.262326228495276,-20.928833198514873,-30.248813845076747,30.50912348137288,32.167890628048134
3239,-38.20846709201977,-2540.105921292391,60.799816479946344,-5.234611790712012,2.9015622472756113,-97.54665269407135,-26.17574880571178,7.593104772995229,23.907436723017167,15.107978279996862,-6.050703915877508,-9.940038346781659,7.992560447434032,6.369871704000541,2.347862868429678,23.747941043870256,-21.579991267022468,-0.042869836302231,10.459249449982176,17.43134192342978,25.24973902542682,-32.09010607836755,62.871913435155534,-21.093867311951715,-30.33765944104428,30.769578058067555,32.95749678036614
3240,-38.16515021030666,-2540.843438756219,60.796647566337825,-4.640098399556238,3.0153973327132153,-97.37169683360992,-26.722923295121593,7.066564865429176,23.719988312165043,17.306077219081207,-6.1266152260731666,-7.193087132211531,7.8774759367427505,5.656210265546161,2.122913947643562,25.223605131136196,-21.412139512597054,0.18362427472978382,10.231598863828657,17.455916737125158,25.186985555591992,-32.16381741949845,62.47881852089188,-21.227191525326912,-30.387663601805645,31.069101340043645,33.79503726080464
3241,-38.122861089248396,-2541.600572186962,60.78966505500524,-4.106248262615777,3.1183012262513743,-97.26859214358312,-27.110437084222625,6.577400361122036,23.55971678354394,19.18647113239922,-6.213548192437369,-4.9694800323610195,7.6750261833338085,4.990315623606188,1.9847475773768017,26.875715526560338,-21.028719003553764,0.4416969119830068,10.043831718309669,17.446496038345654,25.12727163893567,-32.184752968830395,62.1199717873101,-21.21414205990898,-30.403534923586633,31.33248867002397,34.573438457078474
3242,-38.07456232698438,-2542.3600218073943,60.78628443743611,-3.6433490678046683,3.213380011095299,-97.2648099477076,-27.365499435006054,6.178729037243692,23.355808461329133,20.848411601561278,-6.363489672860478,-3.4561582228845165,7.390269154902103,4.372820622069621,1.9735633074504833,28.710331874455385,-20.45412445735404,0.7616412630485048,9.917085610648865,17.404150414379217,25.067464920612892,-32.11946031294616,61.80094653601601,-21.025341136966436,-30.391655002613042,31.53335739073132,35.2578787569025
3243,-38.01031449070921,-2543.1182512680243,60.797754975869914,-3.198949701183173,3.306092310111247,-97.31897889408498,-27.50532060946304,5.8123248709640265,23.083837669695882,22.327628208177742,-6.599420525232857,-2.410226479436414,7.031393819142531,3.7588364048254594,2.030230487685691,30.704504819134016,-19.712350591459312,1.1231009855173448,9.816762138069901,17.350424452513813,25.004319045778704,-31.998238038428514,61.489360068615426,-20.707370977767802,-30.362555435110664,31.7077968448885,35.90762354799154
3244,-37.943555566135544,-2543.881825537719,60.81370422844457,-2.756228641988807,3.3809299155411403,-97.37350153485782,-27.519462869584768,5.4368757394529235,22.80543573281945,23.618747533858997,-6.919199107444869,-1.5965672776711044,6.58787854374999,3.150225415762706,2.0818548679035116,32.85603600490892,-18.732313123331018,1.4643375769805937,9.71433989779643,17.291834740037405,24.943470659588137,-31.89895873186021,61.174383686714144,-20.32159480358159,-30.312265817305295,31.90466137521831,36.605982218060475
3245,-37.8890644050649,-2544.6507483060495,60.83859892566127,-2.302148345895402,3.416410801387462,-97.37374517021799,-27.390004477362396,4.996981419880263,22.588384974875108,24.686499160215398,-7.306431077386877,-0.7916568932429787,6.054514796419376,2.5513085987703605,2.0561739979250295,35.1693850760928,-17.43732777043059,1.7263521350293185,9.554411487052105,17.248490864237958,24.888376407196237,-31.867590979824023,60.844442691917976,-19.835195835676327,-30.23686474542273,32.12401832444355,37.35755015482413
3246,-37.83993616636667,-2545.415501778212,60.88201749235715,-1.8258146021527908,3.396888035970447,-97.2882488039406,-27.110359694787103,4.4521228894159295,22.43353572003812,25.522420668857322,-7.789512792949245,0.012292417193570587,5.452031644845587,1.9638213977374237,1.9119328275713305,37.66176067699834,-15.723813250219468,1.9497951572545862,9.334763503060582,17.229907412403424,24.84109093375805,-31.93885336890272,60.497116385832726,-19.28440429532052,-30.13248381568876,32.37645903528701,38.23269774599737
3247,-37.79510344940098,-2546.1822847121357,60.938386375830284,-1.3386686219153825,3.3330638022736427,-97.15264364458282,-26.70714578385006,3.8388656252298055,22.298881292483742,26.17502364139514,-8.372075812022336,0.6963673209841517,4.78513235672352,1.3847498565528962,1.6913697066634996,40.31766445193822,-13.652536280159085,2.147261341247464,9.065957543045515,17.22926397182177,24.798471884428608,-32.06520648567907,60.1357100700642,-18.629173403782694,-30.003941624329183,32.63175185047152,39.16967537929503
3248,-37.750778020703244,-2546.9507956216107,61.00477179388654,-0.8586235418446176,3.2544875976575423,-97.01248235116009,-26.215727006542433,3.1993766044917726,22.19415501638725,26.65583465943922,-8.979793392496514,1.2927399994743725,4.018836599748071,0.8097448191057783,1.4402868850226227,43.08633204522514,-11.393702577710878,2.226366984599018,8.770486204230556,17.20864312978096,24.76208190436295,-32.22989991673583,59.7582530462182,-17.922915382331364,-29.861013767569794,32.94091511271984,40.136509442431965
3249,-37.706198609089135,-2547.7127374149577,61.07970862277909,-0.4030047686337873,3.1929338255798223,-96.91382028143353,-25.668863624855398,2.576803104371714,22.1339692159239,26.969545304599926,-9.537403992262142,1.8366892580098413,3.1192289416141374,0.23509007928507097,1.1995771124697845,45.91367810117179,-9.11263386033628,2.1014632849003156,8.470651083839362,17.129593473568953,24.73343563871613,-32.416536248655774,59.36580161590055,-17.219267452235048,-29.711270841636388,33.35915416475481,41.10319232312302
3250,-37.65595287373323,-2548.473027111825,61.16385652513801,0.024642729784570598,3.151326482076186,-96.84286589462326,-25.05899290078012,1.959946002039512,22.110193215268968,27.077313158487637,-10.023579769209581,2.3341911209361665,2.040394750016616,-0.32003889622022524,0.9831554388260709,48.90561226409085,-6.816935145496729,1.6111472397424242,8.157558779095584,16.984304590473705,24.71445073264318,-32.642084068021674,58.964559080717045,-16.509090834762265,-29.551254442754754,33.8699533492992,42.09525740908305
3251,-37.59662642150296,-2549.2152499447534,61.25563975099576,0.43629989205483544,3.115791010823626,-96.7851334136694,-24.379536096307778,1.3248927746650494,22.123664338597713,26.98927580271272,-10.475984881229197,2.766462812598955,0.819316342650404,-0.86636570192111,0.745532473912567,52.04056517829501,-4.413587250653661,0.86516514671641,7.8236418872228795,16.794909067783184,24.70364483129914,-32.90710696141629,58.54986574227349,-15.770045751181534,-29.382283167150696,34.457633009075835,43.119289088026896
3252,-37.530003337964516,-2549.9540275232343,61.3552907168887,0.8320396392039704,3.094842028253055,-96.7829652597995,-23.659246473429533,0.6992825994182088,22.2007229100854,26.768914818885545,-10.899743986211352,3.133769857343816,-0.4635710627896017,-1.4503923155285825,0.4549331475503584,55.091301488096974,-1.9295712932685105,0.17022568941334032,7.4910060054449,16.564360492785347,24.697585579839053,-33.16789751542239,58.1147279021757,-15.02710042276137,-29.218078611050004,35.1760974868075,44.11324774766941
3253,-37.45463475275144,-2550.667848644261,61.45538955663832,1.214006937118773,3.0979204360467367,-96.87938865664256,-22.92928929413657,0.11165931346887292,22.368579253907292,26.48411278861648,-11.302845742046411,3.4360576795163573,-1.7384958486085043,-2.1207025759536418,0.1056582595605303,57.85795683780942,0.5775803091972875,-0.1870180425757179,7.184489730985298,16.29661545276816,24.69266962341796,-33.38101931662274,57.650832862029475,-14.306906070770289,-29.07076437067847,36.07879112521701,45.01744377572544
3254,-37.368622614894264,-2551.3707550833415,61.55942262354856,1.5809064839599603,3.1417712200094003,-97.12188950808967,-22.207689820420047,-0.4226846010130759,22.675368694238657,26.146651293515898,-11.697297806624736,3.677360703462187,-3.0363799971114065,-2.904669669307288,-0.2379017372358318,60.340520871745035,3.311650239282297,0.009015756340302161,6.944096361067732,15.989980535019583,24.687201607190904,-33.55155795160011,57.14816092344063,-13.617700916476812,-28.939792042261896,37.187468267027135,45.83476355990984
3255,-37.2784793272199,-2552.062140178484,61.66509318986867,1.9294195027822876,3.21906224176925,-97.47743488621664,-21.469619314271142,-0.9280655918577552,23.09581155525476,25.708071915194164,-12.07000383783669,3.8558300535269128,-4.385505940603411,-3.76367775170052,-0.5472740020176428,62.65423923421652,6.213287079525082,0.5515502677524677,6.749070692915854,15.639896326827579,24.68372117631292,-33.69748400693726,56.62006538801495,-12.948410181149459,-28.820334222026066,38.47148925496071,46.59965448793744
3256,-37.18699033332675,-2552.7464326680874,61.77412903346311,2.2617215188117274,3.301573518281929,-97.8546744701078,-20.703985037681022,-1.4290194368952824,23.539363161130865,25.175864235261656,-12.396974493572637,3.9695725540561435,-5.7348222113896234,-4.662434579244338,-0.906927295963817,64.81947856953656,8.803695312464207,1.0729899292518452,6.523868023753318,15.247027415480103,24.68504197593905,-33.80039006921695,56.08975255735827,-12.301480086056744,-28.71681850619678,39.91082243174052,47.305539947523116
3257,-37.09740074783372,-2553.4126193960196,61.882905911932696,2.5812739216715044,3.3598061780348596,-98.16298528446129,-19.89938825264086,-1.9521711939557747,23.916264836042238,24.558538835328733,-12.65582543172294,4.019522429395486,-7.0246889417751435,-5.594744408049739,-1.4472805222532692,66.83809652201782,10.609755320638238,1.177377848429502,6.194306150803777,14.81506038826512,24.693701651224337,-33.84134772502197,55.576032733076374,-11.671005852467186,-28.63292749099984,41.48186714008937,47.936025326381696
3258,-37.01905490945028,-2554.0811203116164,61.995741782585256,2.8983023814226208,3.389436298004146,-98.39999638007929,-19.05045022114183,-2.5122546358693496,24.235094904164143,23.843074297005778,-12.836847310177962,3.99573120389055,-8.252236964065075,-6.655723694227725,-2.326013311064914,68.73975873597304,11.477777886585736,0.622696952876505,5.761894871290886,14.343557832470596,24.711770847323827,-33.83501256093508,55.06610321677509,-11.046345701649303,-28.56756877266103,43.224624722730056,48.48263401222803
3259,-36.941106441096146,-2554.7409832939024,62.10470560980871,3.2079344320996084,3.404103199454334,-98.6060622674868,-18.167460205175097,-3.0965804854661245,24.533704689671847,23.03137420190315,-12.957490786828068,3.9104800018869414,-9.433611710564522,-7.845081693889296,-3.453580352577666,70.51394085571488,11.658040292845268,-0.3604067098160791,5.267963982438301,13.830737335384486,24.73822320939255,-33.79379616353903,54.55204331006021,-10.435262854871612,-28.51682894740615,45.13126652238538,48.96208139277697
3260,-36.86945310250129,-2555.3898316613545,62.211513727375745,3.494385521302197,3.398908377321186,-98.75765705645722,-17.26010446673184,-3.6875597655762165,24.766952516740616,22.153908131631226,-13.03182651956362,3.7961926477302703,-10.538562213578588,-9.003880863145447,-4.60303129697044,72.09136352555602,11.297998821955398,-1.4537693420571831,4.696260981469672,13.277424484294752,24.770884382585553,-33.694482119416605,54.06280931453755,-9.842063533402632,-28.479266611460996,47.09908888177815,49.37769485574337
3261,-36.80129752781586,-2556.041432531277,62.32110588824848,3.7368087077093017,3.3672809175267475,-98.83435165128014,-16.33306326780322,-4.260711099029744,24.89172670954571,21.24209266780037,-13.071537166274979,3.678069165766144,-11.548406205412373,-9.950595358107183,-5.541252894422151,73.40016738980917,10.56428475645469,-2.32154774625574,4.034895065608657,12.681473866489357,24.808100012057878,-33.517229015150555,53.632991531812905,-9.268123958510879,-28.45503236105136,49.026679143631156,49.72680778884207
