Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
633,-15.831268310546875,-509.8498840332031,63.503448486328125,2.156571106554297,-0.11155620011197742,-96.31463134643943,-2.6455843,-6.755791,19.57823,14.825315,-14.389179,2.8088827,-21.919498,-7.864873,-9.054527,58.24591,-7.8581853,-1.9196267,-4.465708,-3.022313,26.677708,-28.401901,49.668797,2.6692557,-27.606636,50.9985,58.37773
634,-15.829971313476562,-510.5352478027344,63.540138244628906,2.2354703609239595,-0.0968817831883995,-96.07658845154997,-1.5969747,-7.098565,19.261675,13.557454,-14.152543,2.4471102,-22.304209,-7.48633,-8.769837,55.516594,-8.177388,-1.5484132,-5.209638,-4.012528,26.85028,-28.136272,49.03429,3.5133004,-27.50391,50.69124,59.046635
635,-15.828296661376953,-511.22283935546875,63.5584602355957,2.3225208420461825,-0.07912551611254777,-95.8355395219084,-0.55961084,-7.433408,18.93974,12.323147,-13.937226,2.0758557,-22.620869,-7.1307755,-8.517047,52.616505,-8.420521,-1.1519003,-5.919046,-4.992226,27.040638,-27.92181,48.38186,4.3291144,-27.399715,50.25314,59.69381
636,-15.823949813842773,-511.90838623046875,63.56195831298828,2.4243943270748316,-0.06537001845779793,-95.6034448630712,0.44356942,-7.7619357,18.614183,11.203355,-13.77298,1.7441353,-22.86279,-6.8150363,-8.312443,49.56434,-8.535587,-0.72495824,-6.551643,-5.9575176,27.24611,-27.769384,47.719402,5.100345,-27.29755,49.727673,60.34052
637,-15.815120697021484,-512.5922241210938,63.549922943115234,2.5355969315182767,-0.04178183102376621,-95.3661345166226,1.3921282,-8.075009,18.270882,10.213764,-13.653596,1.4627777,-23.020927,-6.5378084,-8.174856,46.29299,-8.480824,-0.25340927,-7.047127,-6.858323,27.55455,-27.694784,46.920994,5.897815,-27.160992,48.938305,60.97543
638,-15.810319900512695,-513.2802734375,63.51565170288086,2.662214112444231,-0.0259672742402921,-95.15325256456993,2.3013296,-8.378273,17.947365,9.359119,-13.599603,1.2076017,-23.099623,-6.277126,-8.056306,42.82695,-8.292333,0.26464555,-7.488439,-7.7591543,27.856558,-27.707014,46.13577,6.597231,-27.042,48.129288,61.61925
639,-15.802046775817871,-513.9679565429688,63.45344161987305,2.7814288117962813,-0.0007232062047070753,-94.94698748411999,3.134896,-8.644688,17.632137,8.685926,-13.660562,0.9747266,-23.131685,-6.007002,-7.98074,39.252342,-8.022141,0.82074577,-7.7770543,-8.6362915,28.234392,-27.837746,45.263706,7.3380833,-26.912935,47.12291,62.20255
640,-15.785208702087402,-514.6541748046875,63.362972259521484,2.9004755773747544,0.0188569989714425,-94.75118640269312,3.8867142,-8.875168,17.334772,8.244624,-13.880433,0.7582897,-23.135057,-5.7296953,-7.9412837,35.673515,-7.729285,1.3993409,-8.042011,-9.569178,28.584206,-28.003736,44.504227,8.007781,-26.811075,46.215324,62.74534
641,-15.773651123046875,-515.3445434570312,63.25526809692383,3.0387409539926513,0.027070063727619276,-94.56709433618313,4.484749,-9.059915,17.069021,8.231443,-14.386232,0.5411992,-23.106354,-5.4688544,-7.928997,32.04459,-7.374876,1.925753,-8.367781,-10.550793,28.846731,-28.11488,43.91472,8.572178,-26.746834,45.525818,63.259636
642,-15.760773658752441,-516.0421142578125,63.12889862060547,3.1919746068075114,0.041618762181224234,-94.39566593807317,5.0603876,-9.2541685,16.815075,8.267235,-14.94292,0.33391023,-23.03857,-5.2221527,-7.9412704,28.305403,-6.935689,2.4295347,-8.630763,-11.538414,29.117313,-28.248789,43.339417,9.086936,-26.692083,44.828285,63.748215
643,-15.745586395263672,-516.7416381835938,62.99132537841797,3.342161434550189,0.07028775355769963,-94.23958139692611,5.5914273,-9.431349,16.583012,8.38859,-15.557189,0.15124466,-22.915812,-4.9572625,-7.9866347,24.491764,-6.4662514,3.0435164,-8.741599,-12.480424,29.467081,-28.461742,42.665237,9.64277,-26.635334,43.995266,64.161545
644,-15.731148719787598,-517.4388427734375,62.84136962890625,3.5075813344137035,0.08258579822641664,-94.09775250291423,6.1296153,-9.62612,16.365582,8.536413,-16.176142,0.012195574,-22.699196,-4.689605,-8.063009,20.662058,-6.0279303,3.9020374,-8.927489,-13.399502,29.72504,-28.570732,42.124275,10.097058,-26.600866,43.384563,64.562126
645,-15.714515686035156,-518.145263671875,62.6718635559082,3.6830596359169636,0.10348314619703312,-93.96109003071476,6.635469,-9.8229,16.15686,8.757426,-16.830389,-0.07938776,-22.327621,-4.397613,-8.183476,16.551714,-5.566461,5.0795574,-9.065576,-14.279506,29.984318,-28.660633,41.57236,10.527934,-26.57232,42.781834,64.9172
646,-15.69961929321289,-518.8533325195312,62.48973083496094,3.901764129861694,0.13767963574982833,-93.80900801260452,7.1109614,-10.054049,15.931209,9.040545,-17.518139,-0.13448669,-21.773432,-4.124497,-8.36089,12.046432,-4.9738083,6.4859776,-9.176522,-15.083372,30.240067,-28.7073,40.965706,10.90029,-26.551212,42.1975,65.263466
647,-15.68753433227539,-519.5645751953125,62.287879943847656,4.211447753356819,0.19999645196754226,-93.59646088156697,7.549672,-10.364323,15.637257,9.36646,-18.21388,-0.1619873,-21.113823,-3.9526358,-8.631926,7.433439,-4.2437887,8.015355,-9.308589,-15.788231,30.48786,-28.688036,40.26852,11.1643505,-26.539808,41.64185,65.65237
648,-15.676084518432617,-520.276611328125,62.0570182800293,4.640784381299392,0.26680160261549013,-93.34099563411233,7.9828053,-10.78432,15.2842245,9.709756,-18.891653,-0.17155221,-21.585964,-4.1205144,-8.902696,5.9636207,-5.1092963,9.587683,-9.488554,-16.386194,30.65106,-28.578634,39.559002,11.244293,-26.538568,41.24003,66.1648
649,-15.668142318725586,-520.9944458007812,61.817718505859375,5.137410607980882,0.35631594955935775,-93.01468571823234,8.389776,-11.255356,14.858159,10.069165,-19.56174,-0.1452886,-21.724548,-4.3227277,-9.361494,3.922223,-5.4002137,11.356943,-9.693065,-16.901781,30.81392,-28.405535,38.78718,11.259988,-26.545168,40.82236,66.67129
650,-15.67106819152832,-521.7167358398438,61.58078384399414,5.61130000421056,0.43901499887227347,-92.70154134796,8.78574,-11.68795,14.4519005,10.484337,-20.256306,-0.093861245,-21.615116,-4.446272,-9.939327,1.5299574,-5.3146176,13.312559,-9.863822,-17.359629,30.978123,-28.198141,38.047688,11.285792,-26.559248,40.426212,67.09676
651,-15.688654899597168,-522.429931640625,61.360836029052734,5.942962867797056,0.5005208582365646,-92.50891302126658,9.176027,-11.954928,14.178013,10.960931,-20.945282,-0.082890995,-22.194275,-4.4330153,-10.367113,1.2568214,-6.1949744,14.323944,-9.928859,-17.827444,31.14852,-28.000889,37.48793,11.424192,-26.576088,40.083275,67.35173
652,-15.71812629699707,-523.14111328125,61.15230178833008,6.155149930517876,0.5326640042116189,-92.47169330747661,9.600231,-12.103204,14.047517,11.41705,-21.54845,-0.1451268,-22.444178,-4.165928,-10.603506,0.70609814,-6.4909997,14.323944,-9.87756,-18.319288,31.243395,-27.88145,37.20123,11.580079,-26.584042,39.92327,67.555984
653,-15.726163864135742,-523.8469848632812,60.9661979675293,6.246048231504327,0.5985025460634983,-92.44456894680904,9.991463,-12.132004,13.922346,11.856107,-22.077433,-0.26068324,-22.693842,-3.8931909,-10.971657,0.7576353,-6.697533,14.323944,-9.770074,-18.932707,31.429663,-27.695454,37.041813,11.895298,-26.596985,39.661617,67.57654
654,-15.729519844055176,-524.5634155273438,60.807464599609375,6.262681998547173,0.6487858158298478,-92.46277313315905,10.377541,-12.093945,13.8424015,12.330946,-22.574575,-0.41132978,-22.654623,-3.5536456,-11.438656,0.68044883,-6.439205,14.323944,-9.594939,-19.447775,31.613659,-27.53201,36.9527,12.245214,-26.606487,39.485687,67.534454
655,-15.72904109954834,-525.2606201171875,60.686439514160156,6.142885652970288,0.6805075572316694,-92.51009411635367,10.624336,-11.886876,13.824149,13.185559,-23.194252,-0.6039283,-22.495872,-3.1541991,-11.801513,0.71870023,-5.8974314,14.323944,-9.41311,-19.976831,31.796785,-27.396307,37.058758,12.651159,-26.609621,39.395267,67.38894
656,-15.736908912658691,-525.9453125,60.615684509277344,5.836736651921105,0.7418766066260295,-92.58809658324601,10.780981,-11.481898,13.856991,14.19932,-23.76498,-0.8411426,-22.346008,-2.690341,-11.825582,0.91074,-5.1355863,14.323944,-9.291604,-19.884224,32.540287,-26.948174,36.657177,13.120025,-26.608868,39.4209,67.05881
657,-15.735466957092285,-526.6455688476562,60.562957763671875,5.311778523353831,0.756470059429697,-92.85485518982782,10.992445,-10.880249,14.072976,15.2055025,-24.228651,-1.1513846,-22.45453,-2.0819044,-11.130669,2.0806968,-4.505543,13.435101,-9.269523,-19.385311,33.46086,-26.122593,36.288887,13.413957,-26.562479,39.959595,66.77605
658,-15.75042724609375,-527.3656616210938,60.51245880126953,4.562178037142061,0.7165769701941268,-93.3577094343655,11.196315,-10.045608,14.547251,16.381603,-24.699677,-1.5597122,-22.966581,-1.1093601,-9.810285,4.559387,-4.1643996,10.631566,-9.024089,-19.346985,34.196724,-25.657839,36.594246,13.802594,-26.479832,40.620228,66.38984
659,-15.768471717834473,-528.0851440429688,60.48838424682617,3.7489837514218074,0.657625083379992,-93.88769341113564,11.371474,-9.131194,15.062112,17.679285,-25.056973,-2.0065854,-23.014261,0.05297688,-8.400766,5.93859,-2.8965006,7.770372,-8.665775,-19.642557,34.7381,-25.518005,37.312206,14.22308,-26.387156,41.19719,65.94701
660,-15.817773818969727,-528.7962646484375,60.495018005371094,3.027984877911628,0.6183909233551574,-94.29954873242707,11.458668,-8.265785,15.468484,19.142635,-25.235033,-2.4593854,-23.301878,1.053606,-7.23488,7.7403355,-1.9172574,5.540989,-8.360573,-19.935207,35.11936,-25.431799,38.092575,14.5271435,-26.301702,41.634434,65.55553
661,-15.881087303161621,-529.5252685546875,60.50974655151367,2.4046328881477375,0.6264887754843361,-94.55680004105297,11.454946,-7.4467916,15.7429905,20.73577,-25.275442,-2.88275,-23.864153,1.8499526,-6.3094716,9.974961,-1.200521,4.0249968,-8.153111,-20.08981,35.389893,-25.2883,38.802406,14.698553,-26.220695,41.92044,65.22483
662,-15.92261791229248,-530.2769165039062,60.517086029052734,1.797387666565251,0.6634546551276415,-94.7326144231343,11.373544,-6.6010194,15.956629,22.463617,-25.196756,-3.2993388,-24.316969,2.589264,-5.478187,11.8693905,-0.21094012,2.832373,-8.000807,-20.18287,35.58611,-25.138628,39.55178,14.794848,-26.138231,42.126225,64.89891
663,-15.953415870666504,-531.0458984375,60.52430725097656,1.2263659520407475,0.6937198607932764,-94.8375907842306,11.195963,-5.7389793,16.090242,24.402342,-24.897976,-3.7611191,-24.623875,3.247963,-4.8571815,13.513207,0.7021167,1.9102367,-7.902163,-20.155304,35.706512,-24.959913,40.32551,14.831767,-26.058968,42.26069,64.570045
664,-15.978630065917969,-531.8187866210938,60.53402328491211,0.7288587144766104,0.686252039163948,-94.87247133843232,10.898131,-4.8885546,16.110039,26.633007,-24.273382,-4.3198023,-24.798756,3.775816,-4.5491176,15.081306,1.1505744,1.2278751,-7.8725266,-19.985369,35.728794,-24.738956,41.13922,14.801392,-25.990902,42.341713,64.25179
665,-16.01148223876953,-532.5970458984375,60.55010986328125,0.3131274647959287,0.6237626589104268,-94.81858832089526,10.484437,-4.053271,16.000763,29.212711,-23.277296,-5.0628014,-24.829836,4.1091456,-4.6655617,16.633184,0.91772103,0.995506,-7.914564,-19.60516,35.63797,-24.431282,41.95896,14.712873,-25.931967,42.341805,63.967068
666,-16.050457000732422,-533.3729858398438,60.573177337646484,-0.06488842254737448,0.5252162735458898,-94.70218923960287,9.961945,-3.1970577,15.796058,32.08943,-21.978481,-5.929815,-24.729057,4.2889814,-5.0883484,18.112984,0.23386788,1.1529142,-8.025218,-19.178799,35.436565,-24.133522,42.916687,14.577527,-25.877947,42.28818,63.680256
667,-16.090303421020508,-534.1466674804688,60.60831069946289,-0.43179986766861206,0.3933098713380243,-94.5773269003892,9.332799,-2.3160212,15.520877,35.17953,-20.433645,-6.7620797,-24.542665,4.41556,-5.5764203,19.531528,-0.63505495,1.288889,-8.112343,-18.711481,35.150257,-23.906467,43.97238,14.449382,-25.827354,42.160725,63.322372
668,-16.1367130279541,-534.919921875,60.65654754638672,-0.8044654146811302,0.24716170147955902,-94.48923774059585,8.592276,-1.4148439,15.199897,38.38372,-18.6926,-7.4196954,-24.310078,4.613055,-5.8881707,20.838236,-1.4072679,1.0002304,-8.157594,-18.357101,34.797573,-23.860853,45.227276,14.335689,-25.78378,42.00988,62.829567
669,-16.18153190612793,-535.6836547851562,60.716976165771484,-1.1833601509083123,0.07222661659133137,-94.473035721655,7.756429,-0.5027497,14.8635,41.73913,-16.705164,-7.922132,-24.034752,4.9559436,-5.9143815,22.026037,-2.0226464,0.081345424,-8.130915,-18.071535,34.3794,-23.954245,46.694622,14.256274,-25.747639,41.81969,62.183144
670,-16.235462188720703,-536.4560546875,60.78843307495117,-1.5588638982124834,-0.1335906238940456,-94.49252758463552,6.8318667,0.40227035,14.488103,45.254555,-14.450099,-8.361747,-23.699911,5.389742,-5.795436,23.100782,-2.6144032,-1.202825,-8.0588665,-17.763622,33.900208,-24.120094,48.29674,14.1994295,-25.717037,41.577484,61.416393
671,-16.28887367248535,-537.2157592773438,60.866737365722656,-1.9203385027151862,-0.33518382540042985,-94.48202220563307,5.8014402,1.2810377,14.019552,48.79247,-12.01404,-8.71377,-23.302822,5.8468723,-5.665352,24.012878,-3.1919901,-2.5516717,-7.9866967,-17.443914,33.386517,-24.407356,49.931385,14.1348,-25.69184,41.311115,60.54963
672,-16.343828201293945,-537.9667358398438,60.949337005615234,-2.2627596956674196,-0.4979075215896461,-94.37768615609691,4.6435513,2.121484,13.404254,52.22472,-9.484591,-8.940521,-22.838387,6.2439356,-5.656902,24.720861,-3.7832863,-3.6674366,-7.951219,-17.098518,32.866764,-24.857813,51.473526,14.035839,-25.671827,41.04052,59.604782
673,-16.41640853881836,-538.7142333984375,61.03932189941406,-2.583840473850198,-0.6110249496238761,-94.14426880579153,3.274511,2.9097726,12.495308,55.666965,-6.6877894,-8.896795,-22.290844,6.553525,-5.8203588,25.194475,-4.4241657,-4.4824004,-7.9884334,-16.696844,32.354156,-25.482594,52.89005,13.900797,-25.657974,40.77273,58.566265
674,-16.492162704467773,-539.45458984375,61.13522720336914,-2.8868598199472024,-0.6908329826793801,-93.82293825517306,1.7312769,3.6321893,11.366654,59.126446,-3.6198397,-8.679938,-21.669786,6.81466,-6.077697,25.470825,-5.101148,-5.144837,-8.073812,-16.205107,31.851387,-26.233313,54.204334,13.743648,-25.650555,40.499744,57.428577
675,-16.571983337402344,-540.1946411132812,61.23583221435547,-3.176492350851226,-0.7432884507192826,-93.46303027154111,0.15694821,4.3134046,10.284621,62.361576,-0.6598683,-8.562203,-21.013502,7.0398917,-6.374409,25.618034,-5.7758884,-5.682963,-8.158675,-15.620577,31.370129,-27.072823,55.389435,13.556927,-25.648693,40.22232,56.230328
676,-16.64344596862793,-540.908447265625,61.334983825683594,-3.448996290612397,-0.7753972520387505,-93.1164616697415,-1.3105716,5.0114274,9.509087,65.15033,1.7836676,-8.765167,-20.35992,7.2461243,-6.655599,25.699888,-6.403019,-6.1320567,-8.190291,-14.939882,30.92142,-27.963287,56.415154,13.328754,-25.65149,39.93952,55.014824
677,-16.70799446105957,-541.600341796875,61.435508728027344,-3.710765401930138,-0.7767693447977756,-92.76190424650537,-2.6472197,5.831683,9.170016,67.455986,3.7422886,-9.470226,-19.722141,7.4409657,-6.9525166,25.711111,-6.968073,-6.4979115,-8.1795435,-14.171074,30.512058,-28.946436,57.255547,13.067002,-25.657444,39.629032,53.757298
678,-16.76722526550293,-542.2876586914062,61.54298782348633,-3.956332371806755,-0.7489880172142918,-92.38485615519582,-3.9320574,6.7542195,9.102099,69.43375,5.364114,-10.452964,-19.078,7.6208386,-7.2826333,25.619883,-7.4868107,-6.764623,-8.142148,-13.331705,30.13969,-30.044146,57.94156,12.773825,-25.66767,39.294662,52.449623
679,-16.80954933166504,-542.9606323242188,61.65486145019531,-4.174848254077426,-0.7195451883465714,-92.05153481527839,-5.1749516,7.659053,9.143775,71.13098,6.419756,-11.316899,-18.413385,7.7854896,-7.5685596,25.447157,-7.954148,-6.943152,-8.025183,-12.425977,29.797514,-31.186417,58.518517,12.411709,-25.686447,38.97771,51.174694
680,-16.84027099609375,-543.6156005859375,61.76462936401367,-4.3513998078036265,-0.7159100719828012,-91.82185144341851,-6.373712,8.416248,9.142561,72.56323,6.6859646,-11.682579,-17.710537,7.931117,-7.73694,25.213373,-8.369081,-7.0455227,-7.784042,-11.443613,29.47962,-32.294277,59.019627,11.938951,-25.718302,38.72152,50.016544
681,-16.856895446777344,-544.2691650390625,61.87788391113281,-4.481764074140178,-0.7483397343469489,-91.7186644493625,-7.525777,8.946024,9.019247,73.6974,5.823513,-11.361898,-16.958408,8.053591,-7.76619,24.908625,-8.720081,-7.0432415,-7.391059,-10.369446,29.182808,-33.39563,59.42666,11.3056965,-25.769533,38.573772,49.010933
682,-16.87109375,-544.932861328125,61.99955368041992,-4.571147559760432,-0.8058235763132876,-91.70349389725747,-8.62903,9.318378,8.85786,74.52906,4.0553966,-10.605313,-16.167374,8.159239,-7.7044916,24.53186,-9.015028,-6.9499807,-6.8772326,-9.23122,28.907585,-34.53616,59.74257,10.533266,-25.837942,38.50022,48.122437
683,-16.879680633544922,-545.5905151367188,62.12250518798828,-4.627344166276001,-0.8835181752625074,-91.74379094669168,-9.677961,9.628466,8.756497,75.097084,2.0062547,-9.694732,-15.3454895,8.254633,-7.5799437,24.106188,-9.277363,-6.8367143,-6.285228,-8.064844,28.652775,-35.652477,60.01706,9.695091,-25.913712,38.417908,47.317455
684,-16.880521774291992,-546.2359619140625,62.248069763183594,-4.6594954692078465,-0.9751155719188568,-91.80797462861446,-10.663637,9.9969225,8.845664,75.44308,0.29467362,-8.888115,-14.502021,8.34252,-7.417829,23.652748,-9.526135,-6.766839,-5.6569204,-6.8968425,28.417295,-36.67552,60.29328,8.868215,-25.986837,38.246788,46.55968
685,-16.885692596435547,-546.8910522460938,62.37679672241211,-4.658596146920378,-1.0872190787420017,-91.89883768244171,-11.576547,10.448412,9.176833,75.554985,-0.98026115,-8.214805,-13.630858,8.409749,-7.208722,23.176168,-9.766155,-6.746115,-4.986194,-5.716792,28.197718,-37.61947,60.570686,8.059057,-26.055714,37.968346,45.864925
686,-16.895437240600586,-547.5377807617188,62.497859954833984,-4.624387891943958,-1.2214135077653667,-92.03000716060603,-12.420842,10.924393,9.679349,75.41709,-2.1278663,-7.554538,-12.7296505,8.453075,-6.9431024,22.6687,-9.988358,-6.73818,-4.2520156,-4.5172544,27.991201,-38.523018,60.831554,7.234088,-26.1256,37.62729,45.24469
687,-16.90899085998535,-548.1996459960938,62.62284469604492,-4.580213732410782,-1.3610993091609822,-92.18581223326208,-13.208125,11.438595,10.326907,75.06648,-3.149261,-6.924866,-11.816336,8.488622,-6.644877,22.132467,-10.186884,-6.7383657,-3.4778912,-3.3214085,27.796375,-39.33844,61.08974,6.412679,-26.196497,37.23976,44.650784
688,-16.918489456176758,-548.8534545898438,62.7432746887207,-4.550113090273154,-1.4891548979448053,-92.35084270535161,-13.949475,12.003887,11.094172,74.537964,-4.0437136,-6.343003,-10.9070015,8.534743,-6.3380213,21.564411,-10.353223,-6.7432094,-2.6936433,-2.1495078,27.612465,-40.00755,61.358673,5.613836,-26.268385,36.823643,44.03174
689,-16.91636085510254,-549.4918823242188,62.85798645019531,-4.541879498854198,-1.6019478031817498,-92.52759474344299,-14.638764,12.671378,12.069342,73.84113,-4.7683134,-5.84734,-10.00128,8.599609,-6.0174203,20.953709,-10.478786,-6.7569766,-1.8996239,-1.0107542,27.436502,-40.51379,61.655704,4.8381906,-26.33968,36.37323,43.386986
690,-16.92239761352539,-550.1321411132812,62.961830139160156,-4.542664554605511,-1.7075160378536212,-92.72198926467017,-15.268969,13.40897,13.24409,72.95764,-5.338384,-5.4278817,-9.091843,8.670113,-5.6737833,20.30553,-10.569925,-6.7727427,-1.0873442,0.115781315,27.266035,-40.878662,61.96632,4.078342,-26.411121,35.886517,42.73503
