Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
76,-5.570688724517822,-31.983137130737305,62.30891799926758,-1.9899878836796479,9.661481821772535,-100.02566179287493,-6.6426935,7.946392,13.384546,65.99304,12.972437,-8.101645,-26.193089,4.1278253,-2.9144297,31.657187,-16.1155,-1.5381986,-6.1416683,-6.888493,27.816885,-38.945835,53.232777,3.1981385,-26.1715,46.9499,52.800423
77,-5.673023223876953,-32.600162506103516,62.456478118896484,-2.0853946991490435,9.467236862463299,-100.04063245757212,-7.695469,8.044404,12.906421,67.04634,11.793456,-8.027131,-25.115034,4.2353325,-2.8940897,30.80855,-16.063784,-1.4204706,-5.7080636,-6.1238613,27.797754,-39.467686,53.956226,2.1456711,-26.254366,47.51215,52.038456
78,-5.760068416595459,-33.222354888916016,62.60824966430664,-2.146297795139238,9.263183876751716,-100.01383110159374,-8.745703,7.9988117,12.255562,67.86272,10.333627,-7.9328084,-24.011784,4.2872663,-2.903814,29.932709,-16.014687,-1.2300736,-5.3606715,-5.3525467,27.780323,-40.00983,54.657642,1.0631814,-26.33749,47.936096,51.25315
79,-5.864774703979492,-33.8712158203125,62.76725387573242,-2.189075058660596,9.06020860543304,-99.97705313682968,-9.776542,7.9500527,11.679731,68.50274,8.724024,-7.75471,-22.89058,4.3146014,-2.920745,29.012627,-15.951839,-1.0019368,-5.019172,-4.595906,27.764175,-40.559284,55.34901,-0.006324608,-26.41914,48.21292,50.45649
80,-5.95040225982666,-34.47571563720703,62.90572738647461,-2.213337844444174,8.885179896353998,-99.9768914040905,-10.783957,8.017643,11.423094,69.024704,7.089586,-7.4509897,-21.799055,4.3349795,-2.9017236,28.091246,-15.894158,-0.77257204,-4.7085476,-3.8854625,27.754313,-40.872433,56.048313,-0.93172956,-26.464598,48.310814,49.62114
81,-6.045979022979736,-35.11787414550781,63.05988311767578,-2.264641774481589,8.687338664047163,-99.96898944550698,-11.729929,8.309313,11.5406065,69.43859,5.420773,-6.960748,-20.607986,4.3803396,-2.9041843,26.977917,-15.739644,-0.5328051,-4.1770697,-3.1116211,27.73588,-41.45305,56.72124,-2.0361214,-26.547577,48.358513,48.922535
82,-6.1406450271606445,-35.738800048828125,63.2008056640625,-2.2924195555339577,8.50951333406166,-99.98345983676293,-12.654559,8.683586,11.897625,69.71569,3.6496308,-6.371324,-19.42888,4.406941,-2.8862557,25.845833,-15.589489,-0.2745109,-3.6531487,-2.4706388,27.714228,-41.950733,57.451233,-3.015393,-26.620718,48.224537,48.194206
83,-6.2388529777526855,-36.35092544555664,63.33367919921875,-2.3167580639245315,8.33986504251201,-100.01635325397808,-13.552782,9.116172,12.4195385,69.84208,1.8769112,-5.730009,-18.249783,4.43303,-2.8457353,24.684353,-15.417386,-0.018607503,-3.0906084,-1.8530405,27.689707,-42.39989,58.186386,-3.959648,-26.68733,47.950394,47.47242
84,-6.336502552032471,-36.96790313720703,63.4605712890625,-2.3537469059073235,8.185278638879982,-100.08305049830625,-14.433213,9.5787735,13.043754,69.81097,0.19446878,-5.088377,-17.09347,4.47706,-2.7609797,23.521004,-15.217881,0.21345478,-2.1352177,-1.505825,27.633965,-43.27937,58.98213,-4.6379957,-26.814539,47.091938,46.67751
85,-6.428243160247803,-37.590545654296875,63.57953643798828,-2.3915100962111127,8.042975914009006,-100.18721244209651,-15.290547,10.074737,13.81494,69.61822,-1.4011929,-4.4083896,-15.973447,4.5266814,-2.6220021,22.389894,-15.00159,0.4107671,-1.1666114,-1.1586233,27.574728,-44.03345,59.784615,-5.257829,-26.92682,46.09269,45.86635
86,-6.521719932556152,-38.205177307128906,63.68824768066406,-2.4255434822743434,7.905013360526349,-100.32195778309433,-16.114388,10.609331,14.747834,69.267746,-2.9526935,-3.6917558,-14.867774,4.5743475,-2.4395692,21.26369,-14.766899,0.58782244,-0.33451095,-0.72292143,27.530754,-44.50701,60.57758,-5.9591374,-27.00176,45.21335,45.090813
87,-6.620298385620117,-38.82781982421875,63.789398193359375,-2.4616761243402023,7.7718569731306255,-100.46962765099424,-16.912071,11.138221,15.730321,68.76315,-4.4185643,-3.036691,-13.7712,4.6192174,-2.2336614,20.139584,-14.520281,0.7635593,0.5019443,-0.2806772,27.49202,-44.911312,61.35799,-6.674154,-27.069296,44.298397,44.329613
88,-6.697650909423828,-39.42354202270508,63.87078094482422,-2.504143685861063,7.636889781652072,-100.61105553983393,-17.68688,11.6210785,16.654812,68.10641,-5.7513337,-2.5301764,-12.670519,4.6598372,-2.0256083,19.011864,-14.267663,0.9571239,1.2363148,0.20528662,27.460442,-45.169994,62.12881,-7.456779,-27.125141,43.519436,43.576725
89,-6.781938552856445,-40.04051971435547,63.94886779785156,-2.5585869172232445,7.502287185999997,-100.75285187536812,-18.44126,12.071821,17.527092,67.29669,-6.947433,-2.240682,-11.565507,4.701554,-1.8080784,17.87469,-14.002925,1.155236,1.9580463,0.6997724,27.427855,-45.39532,62.89118,-8.224357,-27.186735,42.729294,42.78586
90,-6.866457462310791,-40.66770553588867,64.01752471923828,-2.616506092223036,7.367660556164956,-100.90126131136284,-19.171278,12.50251,18.407156,66.33116,-8.022756,-2.0997312,-10.463368,4.7370367,-1.5735927,16.742222,-13.7305765,1.3559091,2.5885785,1.2360593,27.398438,-45.497738,63.645542,-9.0573,-27.238508,42.065884,41.994865
91,-6.942609786987305,-41.2924690246582,64.07171630859375,-2.682766845564432,7.238886057330699,-101.03893513221058,-19.89161,12.897866,19.261093,65.22222,-8.969544,-1.9846542,-9.361839,4.771187,-1.3442354,15.599709,-13.451265,1.592627,3.235442,1.7401091,27.365458,-45.54485,64.4002,-9.875541,-27.297314,41.3616,41.196877
92,-7.0121564865112305,-41.912818908691406,64.11262512207031,-2.7559642947385625,7.114731269856129,-101.1470602945325,-20.611597,13.235581,20.052214,63.982075,-9.782296,-1.7717171,-8.254368,4.802591,-1.1423633,14.438104,-13.169515,1.8979282,3.883081,2.171739,27.329647,-45.518047,65.17666,-10.693697,-27.364998,40.659664,40.414185
93,-7.087918281555176,-42.52810287475586,64.14281463623047,-2.8271099999801463,6.992446298315725,-101.21862004220415,-21.343864,13.506364,20.774834,62.622272,-10.443288,-1.3465345,-7.131945,4.82095,-0.9728315,13.237079,-12.876477,2.3280866,4.4679456,2.513652,27.300964,-45.39777,66.00293,-11.629481,-27.420168,40.156277,39.71008
94,-7.172739505767822,-43.14058303833008,64.15706634521484,-2.900293758499334,6.880973278221816,-101.26793982304372,-22.089163,13.728005,21.451836,61.141308,-10.970639,-0.7972599,-5.996766,4.8319025,-0.8205685,11.980706,-12.55819,2.848904,5.067201,2.8084216,27.267881,-45.18407,66.83667,-12.594852,-27.48532,39.637375,39.03739
95,-7.269223690032959,-43.753326416015625,64.14836883544922,-2.9827405070509547,6.766717191792391,-101.29792907124376,-22.813366,13.904266,22.083199,59.52688,-11.405083,-0.30060574,-4.8585167,4.8478065,-0.68789876,10.73158,-12.247447,3.3557618,5.63298,3.0731776,27.230455,-44.868214,67.6741,-13.537099,-27.56014,39.117867,38.360935
96,-7.343517303466797,-44.37710189819336,64.12999725341797,-3.087689326372894,6.652635717414596,-101.31394120558565,-23.495728,14.045206,22.667994,57.760414,-11.783,-0.035818916,-3.7370832,4.8878245,-0.574566,9.541109,-11.97474,3.7435467,6.183547,3.3202097,27.18939,-44.455566,68.49013,-14.509775,-27.644167,38.61545,37.722378
97,-7.417158126831055,-44.992740631103516,64.09660339355469,-3.225461342697477,6.543417473718443,-101.31629074736932,-24.133266,14.165597,23.20977,55.819805,-12.118837,-0.07474339,-2.6439185,4.961935,-0.48184854,8.428021,-11.744349,3.9764318,6.6733155,3.6108823,27.127089,-43.763016,69.27876,-15.36689,-27.774757,37.989105,36.978863
98,-7.4968061447143555,-45.61833572387695,64.04978942871094,-3.390723013919718,6.424214773498422,-101.29877613127275,-24.72889,14.26133,23.704594,53.722538,-12.388095,-0.30991638,-1.5620639,5.0646815,-0.41153726,7.380228,-11.55184,4.109739,7.090561,3.867386,27.065039,-42.949753,70.08603,-16.21207,-27.908869,37.449123,36.217533
99,-7.574037551879883,-46.24833679199219,63.98619842529297,-3.569656746937512,6.304312535734797,-101.2673363378326,-25.295277,14.310435,24.153454,51.4945,-12.563513,-0.6506066,-0.64477396,5.1848593,-0.3677865,6.752898,-11.614553,4.177059,7.4320455,4.116203,27.003384,-42.039852,70.87123,-17.057507,-28.044132,36.96581,35.453117
100,-7.642189979553223,-46.899009704589844,63.90788650512695,-3.749781638719215,6.184212201756907,-101.22409614637063,-25.83781,14.294651,24.55216,49.16252,-12.622691,-1.0033038,0.05349537,5.313369,-0.3522167,6.678743,-12.017383,4.2150292,7.6936126,4.386151,26.94653,-41.11307,71.586365,-17.873257,-28.178759,36.536533,34.669685
101,-7.70562219619751,-47.55317687988281,63.81060028076172,-3.922114557184885,6.065217900413043,-101.1696142597161,-26.35753,14.203439,24.904018,46.704784,-12.546915,-1.3189689,0.753248,5.4394984,-0.34071252,6.612766,-12.451968,4.2798753,7.8952737,4.674446,26.898064,-40.220833,72.202545,-18.650616,-28.311289,36.137833,33.869167
102,-7.769821643829346,-48.20039367675781,63.69532775878906,-4.084900187972314,5.946498026498518,-101.10004436683491,-26.858335,14.051952,25.20764,44.13812,-12.369076,-1.6467836,1.4525001,5.5625153,-0.34039852,6.562182,-12.912467,4.338488,8.067325,4.961883,26.858023,-39.361786,72.73581,-19.400295,-28.44157,35.74708,33.078976
103,-7.8514227867126465,-48.8459358215332,63.5455207824707,-4.2443536676506985,5.825517136949954,-101.01236224603532,-27.349361,13.866339,25.449928,41.545155,-12.139526,-2.0403194,2.1419566,5.6942463,-0.3639939,6.5579257,-13.39003,4.2985454,8.218761,5.218936,26.824284,-38.542168,73.24051,-20.1408,-28.571396,35.377033,32.33242
104,-7.919137954711914,-49.4948616027832,63.39599609375,-4.430465160668212,5.687764974529362,-100.90132829630784,-27.811514,13.678346,25.611906,38.958317,-11.882103,-2.553507,2.838042,5.8691883,-0.42164347,6.596227,-13.853914,4.069551,8.407702,5.3564963,26.802166,-37.926083,73.80791,-20.92913,-28.661442,35.07896,31.735209
105,-7.999948978424072,-50.15434646606445,63.23519515991211,-4.644331878951717,5.560341137494905,-100.7503629710071,-28.258865,13.45775,25.66332,36.277466,-11.529364,-3.2370253,3.5323856,6.0954323,-0.5315524,6.6465797,-14.275796,3.5605626,8.46694,5.587845,26.77244,-37.02955,74.34606,-21.626175,-28.801981,34.74182,31.040049
106,-8.084296226501465,-50.81418228149414,63.06261444091797,-4.883639499627885,5.422609853120709,-100.56915068914748,-28.677822,13.215502,25.616133,33.522682,-11.099433,-4.043555,4.2305107,6.365899,-0.67791027,6.739685,-14.690008,2.8441353,8.486492,5.7085004,26.7475,-36.18953,74.96243,-22.339003,-28.944336,34.49155,30.402773
107,-8.154916763305664,-51.47861099243164,62.88521957397461,-5.126915791011145,5.277648388068296,-100.37467566473465,-29.07688,12.974129,25.52111,30.86397,-10.720371,-4.8858466,4.5961885,6.642729,-0.87853557,7.6806726,-15.596084,2.0751238,8.54323,5.7432084,26.731356,-35.58568,75.583405,-23.089794,-29.042051,34.299606,29.908226
108,-8.209717750549316,-52.15430450439453,62.698753356933594,-5.33286820925091,5.1570321443485625,-100.16892009679826,-29.47376,12.711656,25.434038,28.417768,-10.486198,-5.6788077,4.9769263,6.8775682,-1.0908085,8.536269,-16.463703,1.4095967,8.517161,5.859888,26.714703,-34.997078,76.07885,-23.784107,-29.141994,34.11915,29.39009
109,-8.269024848937988,-52.82657241821289,62.50068664550781,-5.5035066986485575,5.055451695315581,-99.9511349602592,-29.86567,12.420583,25.372889,26.149784,-10.452623,-6.426449,5.3631997,7.077625,-1.3250364,9.343612,-17.337877,0.8388354,8.416072,6.0569906,26.700245,-34.489677,76.44157,-24.388172,-29.242159,33.960815,28.820654
110,-8.320822715759277,-53.50730514526367,62.30389404296875,-5.649429873964729,4.968454593705112,-99.7160696733627,-30.238813,12.085875,25.315573,23.971268,-10.531975,-7.170631,5.7455764,7.2542152,-1.5843906,10.1415205,-18.226076,0.29816952,8.275149,6.289666,26.689278,-34.08677,76.70797,-24.925987,-29.338755,33.810413,28.245743
111,-8.352285385131836,-54.188804626464844,62.10602569580078,-5.775474594383981,4.891738631353441,-99.48432931195832,-30.583515,11.732959,25.26097,21.986645,-10.627888,-7.892075,6.141874,7.395421,-1.8236655,10.887591,-19.061043,-0.14546034,8.122425,6.550377,26.680643,-33.789936,76.89149,-25.439743,-29.43516,33.683918,27.713655
112,-8.381597518920898,-54.869564056396484,61.905391693115234,-5.886891757904775,4.831652206179582,-99.2806207274607,-30.89624,11.391785,25.207684,20.296352,-10.645888,-8.56903,6.556666,7.4914627,-1.9963142,11.545395,-19.776957,-0.42656833,7.9849305,6.8333106,26.672197,-33.586246,76.99841,-25.961329,-29.532633,33.58687,27.261356
113,-8.398381233215332,-55.55323791503906,61.70758056640625,-5.99106846636948,4.7997647463042705,-99.11121607040475,-31.19837,11.071053,25.183044,18.90762,-10.534427,-9.184686,6.996678,7.5500317,-2.103146,12.066678,-20.373425,-0.4954053,7.847834,7.16816,26.662212,-33.476845,76.9946,-26.531364,-29.634752,33.540306,26.880095
114,-8.428616523742676,-56.23414993286133,61.520015716552734,-6.090069699976979,4.793656411938812,-98.9685670154889,-31.478209,10.75717,25.179573,17.745867,-10.338023,-9.756672,7.4478717,7.57976,-2.1620643,12.497129,-20.885567,-0.3991105,7.7003922,7.5392113,26.650394,-33.46057,76.89872,-27.134262,-29.742565,33.549255,26.551098
115,-8.44672679901123,-56.9282341003418,61.351478576660156,-6.188425001176324,4.794489289561193,-98.85981528778903,-31.682568,10.462613,25.141045,16.804298,-10.115564,-10.309983,7.888361,7.581787,-2.1477487,12.93535,-21.295183,-0.21883878,7.570494,7.8724585,26.63672,-33.509567,76.80382,-27.708097,-29.853573,33.59317,26.282291
116,-8.459110260009766,-57.640777587890625,61.19306564331055,-6.294652600401743,4.7859470515265246,-98.7960034417695,-31.769773,10.213007,25.012407,16.10115,-9.942455,-10.86987,8.295128,7.560455,-2.028646,13.477287,-21.583338,-0.035212964,7.486739,8.0965805,26.621077,-33.584576,76.80153,-28.15724,-29.961128,33.62331,26.058409
117,-8.471099853515625,-58.372615814208984,61.0363655090332,-6.475648662179764,4.76350191966961,-98.82385789793543,-31.736444,10.113272,24.782904,15.729102,-9.928755,-11.645526,8.629655,7.571894,-1.731223,14.223712,-21.810759,0.13635541,7.443332,8.1840105,26.612343,-33.63437,76.9698,-28.397688,-30.014833,33.60537,25.808931
118,-8.490161895751953,-59.12229919433594,60.872589111328125,-6.607509589463115,4.701648481250928,-98.93554500812094,-31.540855,10.023546,24.553822,15.579886,-9.963246,-12.5467005,8.733474,7.491428,-1.320669,15.610392,-22.264336,0.34628725,7.521679,8.219315,26.594357,-33.76517,77.18211,-28.592392,-30.10986,33.556065,25.656593
119,-8.5025634765625,-59.896583557128906,60.71000671386719,-6.723964763376502,4.6539919863103325,-99.09728648073948,-31.457193,10.04746,24.252054,16.078135,-10.203615,-13.203963,8.780246,7.3824463,-0.84682196,17.10026,-22.603954,0.5965119,7.688986,8.161535,26.563519,-33.950653,77.40705,-28.612318,-30.2366,33.446854,25.520336
120,-8.483081817626953,-60.6707763671875,60.579551696777344,-6.765415682983641,4.643635080091189,-99.23586577710985,-31.572506,10.091985,23.8335,17.22736,-10.556155,-13.222028,8.775315,7.203501,-0.42967808,18.634554,-22.763021,0.8912844,7.9140177,8.019581,26.498625,-34.160965,77.572464,-28.377342,-30.448267,33.182213,25.345636
121,-8.473289489746094,-61.439208984375,60.4827995300293,-6.698799193145601,4.676953753305841,-99.3190743013477,-31.854877,10.086192,23.23482,19.021645,-10.932041,-12.324513,8.735876,6.9212303,-0.11584055,20.183725,-22.775463,1.2380836,8.091609,7.944514,26.41623,-34.199116,77.56733,-27.98962,-30.663624,32.87896,25.229809
122,-8.46385383605957,-62.24901580810547,60.396636962890625,-6.558222037708444,4.7438429845109304,-99.38075137147088,-32.21459,10.0267315,22.498486,21.270844,-11.271464,-10.785483,8.643034,6.559791,0.15237392,21.803976,-22.67041,1.6299473,8.214891,7.9187927,26.319893,-34.073414,77.447174,-27.505703,-30.866688,32.599144,25.180756
123,-8.454389572143555,-63.08251190185547,60.33266830444336,-6.3314037926576034,4.832052188816264,-99.42155789348114,-32.5357,9.832679,21.770102,23.468008,-11.405464,-9.015892,8.470932,6.10926,0.38171548,23.546852,-22.373363,2.049691,8.265542,7.977313,26.215315,-33.842285,77.17116,-27.054703,-31.035305,32.453217,25.281395
124,-8.421974182128906,-63.9205322265625,60.305179595947266,-6.008003311361329,4.93045238820412,-99.44380160659635,-32.73603,9.473433,21.191175,25.223967,-11.26016,-7.411463,8.193049,5.564697,0.58004594,25.46764,-21.808784,2.4833043,8.237917,8.146348,26.103956,-33.57533,76.70275,-26.729876,-31.159956,32.511543,25.589558
125,-8.387957572937012,-64.7591323852539,60.30397415161133,-5.544067875095454,5.05889271081135,-99.45336849097266,-32.81331,8.940325,20.813778,26.464296,-10.706213,-6.002148,7.801514,4.879392,0.73005015,27.578527,-20.993505,2.95641,8.127861,8.454433,25.982891,-33.26917,75.99452,-26.608818,-31.238422,32.82663,26.159374
126,-8.34531307220459,-65.61509704589844,60.32975387573242,-4.965002593340368,5.218434322760345,-99.44980074795896,-32.818073,8.291508,20.576267,27.45546,-9.878439,-4.58213,7.301664,4.080638,0.83462936,29.874144,-19.968811,3.4674397,7.95525,8.8563,25.84818,-32.91893,75.09322,-26.58048,-31.29923,33.307854,26.908215
127,-8.310404777526855,-66.46775817871094,60.35762405395508,-4.365226474425523,5.364938115875896,-99.42650060840795,-32.749706,7.612071,20.425455,28.346722,-9.128923,-3.187853,6.703909,3.2779534,0.9356137,32.354572,-18.680708,3.9668617,7.7554393,9.279397,25.71578,-32.589493,74.08911,-26.509708,-31.333593,33.83781,27.759296
128,-8.273517608642578,-67.33051300048828,60.39931106567383,-3.8364220649562544,5.450380443933495,-99.37699891093862,-32.606583,6.978445,20.283865,29.279097,-8.802064,-1.8662099,6.02495,2.5773497,1.0766932,35.008854,-17.058105,4.4084353,7.550687,9.66361,25.602556,-32.32941,73.067825,-26.278906,-31.32332,34.32181,28.648554
129,-8.229726791381836,-68.19892883300781,60.438961029052734,-3.402943919301292,5.4517175846461265,-99.30786901425442,-32.411274,6.4186664,20.098923,30.378193,-9.089416,-0.5806119,5.2909646,2.0105708,1.2901648,37.84074,-14.9639225,4.8576536,7.3499355,10.02427,25.51003,-32.1076,72.02772,-25.84239,-31.264305,34.74274,29.566603
130,-8.195931434631348,-69.0872573852539,60.46580505371094,-3.013457027779635,5.395552466015689,-99.21973108205786,-32.15466,5.9012213,19.887686,31.556702,-9.797888,0.6737299,4.495372,1.5226462,1.5501853,40.83464,-12.459901,5.32451,7.1412683,10.388166,25.430614,-31.914057,70.925026,-25.264177,-31.165987,35.142757,30.545881
131,-8.152491569519043,-69.972900390625,60.492210388183594,-2.6438470551213946,5.305817757856514,-99.0970131854723,-31.80378,5.4023275,19.670708,32.64864,-10.677145,1.7889631,3.613549,1.0848558,1.8061786,43.934326,-9.762055,5.6839547,6.9018836,10.721862,25.366203,-31.807585,69.781624,-24.5847,-31.035677,35.52758,31.571007
132,-8.127667427062988,-70.85225677490234,60.533447265625,-2.270835679962776,5.208849447509613,-98.92555990682602,-31.333027,4.8815556,19.48804,33.47685,-11.453615,2.6572435,2.6203387,0.6636071,1.9963009,47.084423,-7.0813675,5.809299,6.6187863,10.982231,25.32028,-31.85629,68.62156,-23.866268,-30.879047,35.910923,32.646805
133,-8.114818572998047,-71.71613311767578,60.585182189941406,-1.8851072919012586,5.092674794189659,-98.65690481055334,-30.722166,4.287649,19.346169,33.972836,-12.0597,3.2092175,1.4784403,0.27839923,2.128377,50.413322,-4.4010496,5.49407,6.2415485,11.189151,25.294434,-32.0904,67.431946,-23.06098,-30.702795,36.280113,33.749237
134,-8.064099311828613,-72.58135986328125,60.65670394897461,-1.4991348016642336,4.949206512640277,-98.31428395986492,-30.004955,3.6368737,19.231752,34.24195,-12.627041,3.5109167,0.22188695,-0.06920031,2.197796,53.87948,-1.6019477,4.8785796,5.7960954,11.348824,25.287556,-32.472466,66.20488,-22.157757,-30.50754,36.63228,34.881393
