Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
592,-15.063187599182129,-467.2470703125,60.274784088134766,-2.818405302104147,1.1554680906073467,-95.02613955656487,0.19867596,7.7026577,13.186058,67.13305,6.533277,-4.812189,-25.186884,5.921909,-5.0051107,31.81937,-9.073221,-4.8476205,-10.116986,-16.8869,31.24714,-23.844908,52.418476,12.703676,-25.486774,37.84123,56.856037
593,-15.161986351013184,-468.0691223144531,60.44725036621094,-3.069227646986153,1.2283305915525988,-94.77039011408112,-1.2173682,8.688075,13.304489,69.18528,6.9503818,-4.559561,-24.394562,6.122798,-5.235527,31.601942,-9.613362,-5.125065,-10.056997,-16.103497,30.75542,-24.411068,53.445293,12.279849,-25.508654,37.972965,55.68589
594,-15.243879318237305,-468.8741760253906,60.625064849853516,-3.32324646697521,1.322270158795058,-94.46555782629744,-2.5823462,9.660218,13.459759,70.90427,6.2145257,-4.385701,-23.558235,6.3020687,-5.5257773,31.22119,-10.074244,-5.2340374,-10.008958,-15.2360735,30.300714,-25.09507,54.36287,11.806488,-25.539574,38.126266,54.452053
595,-15.313185691833496,-469.6726379394531,60.80891418457031,-3.5560014270709863,1.413501303780098,-94.18819000050274,-3.909349,10.542313,13.617647,72.31335,4.8868756,-4.1818686,-22.6797,6.469854,-5.7850766,30.717142,-10.45803,-5.2500005,-9.903506,-14.295277,29.882816,-25.864557,55.19629,11.273343,-25.580324,38.288864,53.217407
596,-15.380133628845215,-470.47467041015625,61.00128936767578,-3.744817834466252,1.4766093459347964,-94.01597592031129,-5.20973,11.2593775,13.742933,73.4317,3.5322287,-3.8405955,-21.760468,6.6347394,-5.9195065,30.132294,-10.768189,-5.2471423,-9.670924,-13.286195,29.500528,-26.686937,55.96645,10.672211,-25.63151,38.450695,52.04193
597,-15.429878234863281,-471.2616882324219,61.198951721191406,-3.8821275114056695,1.4991411531308036,-93.97458726030685,-6.5064306,11.728484,13.738811,74.23551,2.110954,-3.2658577,-20.787085,6.7936683,-5.9018116,29.450716,-10.985059,-5.216837,-9.27891,-12.191061,29.14857,-27.606176,56.6609,9.984434,-25.695759,38.640114,50.944557
598,-15.474189758300781,-472.0503845214844,61.40106964111328,-3.979463015654062,1.4919378448668938,-94.01838011186369,-7.790829,11.993809,13.634065,74.72359,0.3962517,-2.5569718,-19.761833,6.940358,-5.7871547,28.664608,-11.117318,-5.134348,-8.766219,-11.018393,28.823133,-28.639458,57.27653,9.214802,-25.772692,38.851524,49.89974
599,-15.50774097442627,-472.8331604003906,61.60175704956055,-4.0424428627434175,1.4642969638881138,-94.1156149878364,-9.020289,12.185043,13.596726,74.93725,-1.323985,-1.8820592,-18.701063,7.072243,-5.60289,27.81331,-11.203346,-5.043336,-8.174437,-9.803678,28.524445,-29.71014,57.83976,8.396581,-25.857458,39.026615,48.890728
600,-15.537495613098145,-473.61151123046875,61.80058288574219,-4.07745629567146,1.4262066455758708,-94.2365875693696,-10.150814,12.443193,13.812223,74.92044,-2.7689672,-1.4050184,-17.626041,7.1857624,-5.3736353,26.9432,-11.282097,-4.9815335,-7.5452437,-8.582923,28.253414,-30.738916,58.379543,7.5656676,-25.94571,39.109917,47.900932
601,-15.57176685333252,-474.39398193359375,61.996097564697266,-4.07192105012637,1.373904960271729,-94.38748841353463,-11.146758,12.821686,14.413664,74.64949,-3.8489788,-1.243203,-16.534899,7.264848,-5.082964,26.060406,-11.359518,-4.948131,-6.8761096,-7.358953,28.006884,-31.748487,58.90844,6.719995,-26.038303,39.086555,46.93773
602,-15.603509902954102,-475.17401123046875,62.1843147277832,-4.024423792966473,1.3024177925705231,-94.57977210882567,-12.033475,13.243011,15.2903595,74.1102,-4.714907,-1.2878858,-15.4180155,7.308407,-4.723124,25.146347,-11.416954,-4.917441,-6.1463933,-6.124739,27.780731,-32.784313,59.41889,5.850431,-26.137665,38.98963,46.00522
603,-15.637622833251953,-475.9631652832031,62.366031646728516,-3.966928429939333,1.219973136947772,-94.79296690664421,-12.857836,13.652788,16.266157,73.356636,-5.4501553,-1.3636445,-14.285436,7.3367333,-4.332043,24.206026,-11.452777,-4.8871117,-5.376716,-4.8958316,27.573437,-33.785797,59.909492,4.9896793,-26.241095,38.835396,45.073647
604,-15.67548656463623,-476.7446594238281,62.537330627441406,-3.9315623798776875,1.1358089966881888,-95.00614256231106,-13.671593,14.0020075,17.157557,72.44513,-6.1455636,-1.2910525,-13.143612,7.3744173,-3.948381,23.237299,-11.466214,-4.858177,-4.5925922,-3.6852381,27.384346,-34.680466,60.37899,4.1646767,-26.346138,38.644245,44.114773
605,-15.70920467376709,-477.53118896484375,62.695186614990234,-3.925177842936947,1.0456488316935524,-95.21747398224277,-14.487001,14.296578,17.94916,71.39331,-6.811388,-0.9623895,-11.982937,7.432589,-3.5769994,22.231525,-11.449692,-4.8351064,-3.8000226,-2.5000918,27.21181,-35.473186,60.847187,3.386902,-26.451923,38.41415,43.116356
606,-15.74540901184082,-478.3182067871094,62.837493896484375,-3.9332358513095906,0.9469573468988067,-95.43686667652933,-15.280232,14.557806,18.726751,70.17382,-7.4097986,-0.4939384,-10.803921,7.4965525,-3.2004898,21.19636,-11.408433,-4.81042,-2.9902868,-1.3326565,27.052425,-36.188538,61.31483,2.6410625,-26.560545,38.143147,42.09216
607,-15.769874572753906,-479.099609375,62.962074279785156,-3.9543196430505696,0.8525159146411361,-95.65949571393134,-16.049847,14.766394,19.455315,68.771904,-7.9599113,-0.036273956,-9.631101,7.5576143,-2.8261726,20.158752,-11.359559,-4.775153,-2.1716182,-0.17360483,26.902964,-36.774513,61.753296,1.9110273,-26.673855,37.855236,41.049656
608,-15.78996467590332,-479.8761901855469,63.071258544921875,-3.9862040592866106,0.7754613391216747,-95.88126961480066,-16.795254,14.904846,20.10163,67.171715,-8.47838,0.26151165,-8.488162,7.609479,-2.4607732,19.141916,-11.319545,-4.727036,-1.3569826,0.98771816,26.760866,-37.17196,62.133995,1.1775178,-26.793898,37.5787,39.997433
609,-15.809833526611328,-480.64874267578125,63.16597366333008,-4.0311727671822375,0.7223915946006214,-96.10558152920831,-17.526367,14.965461,20.652376,65.36378,-8.980115,0.38450652,-7.384304,7.655099,-2.1027007,18.142418,-11.284654,-4.684603,-0.564471,2.1812363,26.634802,-37.305027,62.43068,0.4107415,-26.90779,37.350983,38.948555
610,-15.827571868896484,-481.42401123046875,63.241512298583984,-4.094016878906913,0.6852833117919205,-96.33319730767435,-18.241457,14.969192,21.128983,63.361126,-9.454565,0.41056848,-6.301812,7.7041693,-1.7503756,17.143644,-11.250432,-4.6527877,0.22634032,3.3893223,26.53029,-37.235027,62.661026,-0.38868022,-27.000252,37.150066,37.91923
611,-15.839128494262695,-482.19537353515625,63.30390548706055,-4.174719301747158,0.655803822984444,-96.55636149878714,-18.922375,14.93382,21.55489,61.17606,-9.875379,0.33154538,-5.2426176,7.7543817,-1.4104348,16.180082,-11.237123,-4.6112237,1.0248828,4.556621,26.414618,-37.062016,62.883705,-1.1717975,-27.110239,36.933903,36.871243
612,-15.845787048339844,-482.9609375,63.34938430786133,-4.270098862377996,0.6261884847061161,-96.76685933123734,-19.550714,14.876458,21.952318,58.81731,-10.21422,0.1363488,-4.2024975,7.80559,-1.0894812,15.27231,-11.260766,-4.5373955,1.81213,5.695973,26.3001,-36.825714,63.09034,-1.9823486,-27.228975,36.737865,35.855404
613,-15.848459243774414,-483.7298889160156,63.36983871459961,-4.3848166633298415,0.5993848562547793,-96.96412717759658,-20.12223,14.798468,22.327623,56.26049,-10.475705,-0.21253248,-3.1701546,7.8600073,-0.7868595,14.383935,-11.302125,-4.4200416,2.5906372,6.811629,26.192717,-36.49524,63.28082,-2.7955046,-27.347708,36.5555,34.836464
614,-15.859993934631348,-484.4989318847656,63.37199401855469,-4.517072786297096,0.5771748475534464,-97.15142049086614,-20.64416,14.687779,22.671957,53.505005,-10.667753,-0.6960188,-2.1552238,7.916128,-0.50056183,13.528511,-11.366132,-4.277261,3.3561935,7.9099846,26.077248,-36.03375,63.45006,-3.6293774,-27.48723,36.39055,33.829525
615,-15.87102222442627,-485.2786865234375,63.347137451171875,-4.666205956493778,0.5523939567749815,-97.32819353625626,-21.124111,14.55174,22.978659,50.604465,-10.775628,-1.2424175,-1.1681663,7.98042,-0.23139876,12.754489,-11.486491,-4.128583,4.0750923,8.980118,25.96214,-35.497562,63.623795,-4.4738965,-27.642326,36.25868,32.823856
616,-15.880857467651367,-486.0520324707031,63.30221939086914,-4.8350507138253525,0.5158897422559283,-97.49263263282178,-21.567644,14.399012,23.23853,47.60963,-10.7884655,-1.7779077,-0.2187182,8.059065,0.017332722,12.115948,-11.700447,-3.9923542,4.761104,9.978914,25.867512,-35.0169,63.826866,-5.350655,-27.781113,36.148018,31.875387
617,-15.886484146118164,-486.8262634277344,63.23942565917969,-5.0275233786609,0.4681446561210509,-97.6463429872502,-21.979452,14.241879,23.46656,44.51216,-10.686933,-2.2284665,0.6871795,8.1596,0.24471675,11.626008,-12.019456,-3.8808975,5.384331,10.918935,25.77593,-34.526123,64.073944,-6.2189555,-27.934198,36.052986,30.915955
618,-15.900754928588867,-487.6156921386719,63.15577697753906,-5.2406437733048845,0.41119883458862094,-97.7867307697686,-22.355938,14.073419,23.65574,41.29872,-10.492174,-2.6481936,1.5587701,8.278281,0.4495656,11.252275,-12.423298,-3.7844625,5.974121,11.776841,25.689196,-34.036522,64.3679,-7.099738,-28.097418,35.96801,29.979744
619,-15.916532516479492,-488.3990783691406,63.0462760925293,-5.449125689760506,0.35137618909305873,-97.91049866767888,-22.709332,13.87227,23.768448,38.03084,-10.25793,-3.1516523,2.375577,8.392976,0.6295444,11.028457,-12.921708,-3.6866956,6.5398707,12.584001,25.622503,-33.61764,64.64868,-8.005424,-28.234425,35.88463,29.107342
620,-15.94075870513916,-489.1846618652344,62.912940979003906,-5.629032299214271,0.2929244054214294,-98.01645666701118,-23.03525,13.613401,23.77494,34.73562,-10.0215435,-3.8478222,3.0964894,8.477908,0.7799231,11.044323,-13.561333,-3.567559,7.036665,13.376228,25.557884,-33.208492,64.897514,-8.936615,-28.385489,35.8089,28.297832
621,-15.964111328125,-489.96270751953125,62.763641357421875,-5.794532312213574,0.2355951230036366,-98.09787209091861,-23.311783,13.296855,23.637806,31.289204,-9.70438,-4.8132887,3.7133064,8.549594,0.89130634,11.3252535,-14.361556,-3.4123938,7.466039,14.080099,25.499182,-32.86618,65.17462,-9.882134,-28.545956,35.737743,27.528511
622,-15.988487243652344,-490.7397155761719,62.600284576416016,-5.973949820398758,0.17866881425085424,-98.16031238770393,-23.544514,12.967181,23.372087,27.712967,-9.323508,-5.959097,4.3259926,8.633965,0.98216426,11.6265545,-15.178194,-3.2331421,7.853662,14.703506,25.461933,-32.626293,65.45792,-10.834591,-28.664906,35.66231,26.804087
623,-16.01304054260254,-491.5277099609375,62.42954635620117,-6.1270872472702225,0.12691170134456214,-98.20119903429182,-23.720318,12.59875,23.043364,24.115644,-8.977922,-7.1384964,4.923742,8.689556,1.0494499,11.960936,-16.011194,-3.0440552,8.185467,15.32866,25.426498,-32.39333,65.70282,-11.799491,-28.794308,35.575665,26.14792
624,-16.03440284729004,-492.3138122558594,62.25186538696289,-6.262609514457261,0.09542037456954927,-98.22887709436921,-23.870493,12.222317,22.706797,20.682484,-8.807996,-8.220052,5.5057683,8.721391,1.1061709,12.293454,-16.831152,-2.8601625,8.482858,15.941223,25.39313,-32.182205,65.910835,-12.796178,-28.933523,35.494785,25.577175
625,-16.053760528564453,-493.0987854003906,62.07284927368164,-6.3146563089157395,0.08583155919971532,-98.2127877088844,-23.94044,11.714279,22.304579,17.185238,-8.792896,-9.032452,6.059695,8.665867,1.1111181,12.659324,-17.683538,-2.6735282,8.69223,16.674486,25.349983,-31.937164,65.95366,-13.81898,-29.145075,35.42812,25.076876
626,-16.064226150512695,-493.88037109375,61.887203216552734,-6.369450877300761,0.09775733733897268,-98.18825048060685,-23.979958,11.203648,21.826244,13.711542,-8.936542,-9.696768,6.6114206,8.609488,1.1104864,12.99239,-18.520369,-2.4790485,8.851704,17.320047,25.312714,-31.749352,66.02046,-14.82384,-29.354464,35.36457,24.596249
627,-16.070213317871094,-494.6669616699219,61.70458984375,-6.376692120156448,0.13813580385356428,-98.17829769022859,-23.710451,10.545326,21.539307,9.746648,-8.72027,-10.477128,7.1163883,8.495718,1.1208506,13.376605,-19.346165,-2.2823572,8.979534,17.992186,25.266914,-31.552439,66.015785,-15.747051,-29.674248,35.289,24.06415
628,-16.06988525390625,-495.4769592285156,61.47043228149414,-6.742825094610504,0.2650626861613912,-98.43831822650651,-22.086315,9.775732,21.868158,2.5823972,-6.3206935,-11.67657,7.5200934,8.704594,1.4486734,13.791355,-20.086004,-2.1069138,9.246525,18.21401,25.244457,-31.308256,66.44219,-16.338837,-29.944128,34.995842,23.109415
629,-16.06278419494629,-496.2941589355469,61.20241165161133,-7.329460188685934,0.39435171827371385,-98.75811371415662,-21.30618,9.628024,22.456503,-1.96297,-5.1845818,-13.931297,7.8977175,9.120661,1.8779132,14.253327,-20.771683,-1.9665239,9.508557,18.15234,25.245623,-31.10727,67.178406,-16.891966,-30.037613,34.676548,22.189386
630,-15.993918418884277,-497.1127014160156,60.93008041381836,-7.926620047111072,0.5489115661206786,-98.97134657020483,-20.91792,9.214901,22.895779,-5.4539013,-4.5275817,-14.323944,8.196679,9.496258,2.202998,14.849752,-21.485516,-1.7830569,9.630023,18.030987,25.252447,-30.850784,67.95453,-17.321262,-30.124367,34.22666,21.24536
631,-15.928001403808594,-497.9070739746094,60.679264068603516,-8.386002258905565,0.6823599878323574,-98.99475755413837,-21.423887,9.024772,23.02747,-6.0852838,-5.162269,-14.323944,8.515917,9.746888,2.3479252,15.479366,-22.136694,-1.5777582,9.5848255,18.01407,25.258488,-30.620146,68.618034,-17.670767,-30.212578,33.749096,20.467657
632,-15.910911560058594,-498.6991882324219,60.46323013305664,-8.647981887946317,0.7450287078735252,-99.00405417334278,-21.682947,8.850011,23.216257,-6.403932,-5.388296,-14.323944,8.798039,9.83157,2.4788785,16.351147,-22.778412,-1.3596691,9.556526,18.131977,25.259123,-30.516582,69.128235,-18.07517,-30.262053,33.495644,20.049093
633,-15.925823211669922,-499.4894104003906,60.284912109375,-8.620197845899554,0.7978493811004048,-98.956570966893,-21.969812,8.772102,23.467724,-5.589202,-5.5376678,-14.323944,9.045388,9.667512,2.5523396,17.317106,-23.34525,-1.1182193,9.595314,18.43029,25.25118,-30.423239,69.39811,-18.603815,-30.374153,33.15128,20.001959
634,-15.95054817199707,-500.2843322753906,60.150421142578125,-8.366962919422749,0.7575486527463595,-98.82533948326105,-22.469902,8.830716,23.730316,-3.1291156,-6.0333443,-14.323944,9.365432,9.300292,2.5515368,18.314537,-23.814213,-0.8564925,9.600179,18.909313,25.232422,-30.473228,69.50041,-19.156643,-30.50394,33.013405,20.296995
635,-15.955779075622559,-501.0581359863281,60.099609375,-7.878554558406367,0.6839038938152102,-98.61857199175354,-23.853918,9.193827,23.792927,2.1751287,-7.788804,-14.323944,9.634023,8.720291,2.4452178,19.524715,-24.25258,-0.5897669,9.641797,19.45368,25.172132,-30.784702,69.45984,-19.710958,-30.865477,33.026264,20.784233
636,-15.978879928588867,-501.8793640136719,60.02805709838867,-7.374220543547763,0.6528338973319954,-98.41641203843191,-25.47438,9.658475,23.670555,7.969177,-9.655508,-14.323944,9.844929,8.129883,2.331583,20.794634,-24.521542,-0.342075,9.621486,19.857407,25.096533,-31.101477,69.46494,-20.115925,-31.24643,33.070488,21.210964
637,-16.03257179260254,-502.74609375,59.926300048828125,-7.054097235644324,0.7192151171772386,-98.38781259393558,-26.86777,10.300733,23.500828,12.920265,-10.802879,-14.323944,9.956688,7.7117314,2.4058752,22.11062,-24.65988,-0.1406635,9.651196,20.024557,25.042437,-31.31576,69.624725,-20.337667,-31.505396,33.019802,21.472013
638,-16.024898529052734,-503.59686279296875,59.85755920410156,-6.6431916164978775,0.8234476875096325,-98.13404820181091,-27.9818,10.212434,22.975622,16.834713,-11.08512,-11.400685,10.018123,7.1941175,2.2428463,23.531197,-24.740133,0.09480479,9.480371,20.177423,24.988241,-31.571693,69.720894,-20.473454,-31.746656,32.95474,21.834532
639,-15.993147850036621,-504.4385986328125,59.8266487121582,-6.1862406408052655,0.9396822326231813,-97.91716946595744,-28.837303,9.947916,22.51447,20.080124,-10.9142685,-8.46285,9.987617,6.619272,2.1011994,25.117792,-24.636837,0.3395691,9.330326,20.294542,24.930246,-31.835926,69.75172,-20.48961,-31.98883,32.889008,22.214005
640,-15.944138526916504,-505.29302978515625,59.812164306640625,-5.725421504346712,1.0473076119579936,-97.79758914938255,-29.373667,9.584232,22.144032,22.516504,-10.450055,-6.257849,9.834212,6.0158277,2.0398033,26.941538,-24.257698,0.61618406,9.246398,20.386192,24.876184,-32.051083,69.70293,-20.378965,-32.19085,32.82157,22.594578
641,-15.89467716217041,-506.1720275878906,59.80591583251953,-5.248275822677575,1.1484136781273504,-97.80901855140316,-29.593678,9.158647,21.791677,24.172518,-9.653692,-5.1213818,9.565495,5.3640156,2.0863426,29.02474,-23.620493,0.97276944,9.252261,20.465128,24.81947,-32.19515,69.56765,-20.096476,-32.364292,32.727676,22.934288
642,-15.843646049499512,-507.06793212890625,59.80580520629883,-4.733778688349194,1.2504431139128453,-97.90117930053488,-29.607172,8.695851,21.418358,25.395868,-8.646432,-4.6114063,9.194733,4.6561937,2.1925557,31.33062,-22.76318,1.3800672,9.309045,20.54,24.761173,-32.29573,69.34313,-19.712845,-32.493595,32.643276,23.31775
643,-15.786297798156738,-507.9789123535156,59.81041717529297,-4.2123157511653,1.3352912598641913,-98.01247389139876,-29.493828,8.227789,21.07298,26.457468,-7.7830267,-4.2794204,8.709298,3.9396124,2.3072217,33.83977,-21.618647,1.7520164,9.360844,20.60025,24.705362,-32.37368,69.04627,-19.21604,-32.58168,32.5707,23.743479
644,-15.732601165771484,-508.8905334472656,59.823883056640625,-3.711978189423953,1.3806807585489917,-98.08100571967839,-29.326883,7.7655497,20.812578,27.579931,-7.4030232,-3.6998441,8.102938,3.2613647,2.3743465,36.53576,-20.112133,2.0113866,9.338852,20.644897,24.658283,-32.4343,68.686455,-18.58471,-32.622967,32.515385,24.202301
645,-15.678540229797363,-509.7957763671875,59.839134216308594,-3.235558507832412,1.3818719152825427,-98.0916210184734,-29.153215,7.2990026,20.631462,28.874193,-7.7141585,-2.7725434,7.3856435,2.6386888,2.3712077,39.445427,-18.128729,2.2066991,9.271574,20.657036,24.626839,-32.51233,68.259,-17.946493,-32.578045,32.527607,24.834465
646,-15.624013900756836,-510.700927734375,59.87559127807617,-2.7685418785321843,1.3408870696069497,-98.0749453451703,-28.931416,6.8132896,20.477272,30.212023,-8.495346,-1.7458688,6.5763993,2.0514598,2.3195248,42.55518,-15.727323,2.3797948,9.137677,20.667519,24.601494,-32.550304,67.75495,-17.189383,-32.464603,32.566406,25.52721
647,-15.569320678710938,-511.5972595214844,59.932308197021484,-2.31299299889746,1.276378618668546,-98.03890701465738,-28.630558,6.2972465,20.347206,31.432646,-9.445762,-0.72331804,5.6665606,1.483065,2.2225463,45.763733,-13.08186,2.4493122,8.947236,20.656746,24.581547,-32.572376,67.18325,-16.374527,-32.302803,32.655544,26.29255
648,-15.5028657913208,-512.4891357421875,60.010135650634766,-1.8680689910740877,1.2122741417305651,-97.9917317398072,-28.216385,5.7458873,20.257076,32.363575,-10.258035,0.19779445,4.6367536,0.9101342,2.0794878,48.977795,-10.363913,2.3260903,8.726315,20.595871,24.56888,-32.619778,66.55346,-15.660955,-32.100327,32.877033,27.220865
649,-15.438246726989746,-513.373779296875,60.09984588623047,-1.4314074470099292,1.1327103727951644,-97.8964357676938,-27.649672,5.1318426,20.201908,32.92967,-10.861882,1.0135498,3.4397135,0.34920895,1.9152707,52.329437,-7.430364,1.8261901,8.433912,20.512262,24.563227,-32.69408,65.847336,-14.95895,-31.857712,33.18707,28.277964
